src_burst_score,dst_inter_arrival_mean,dst_inter_arrival_std,src_burst_score_weighted,dst_inter_arrival_mean_weighted,dst_inter_arrival_std_weighted,total_score,label
0.645844088797109,65027.8125,136948.16652488394,0.3624808194078361,0.3750223864093715,-0.12293860478659555,0.6145646010306121,0.0
0.5211267605633803,107654.0,109719.0396968548,0.19688227811691353,0.43360311154194797,-0.11378077734029214,0.5167046123185693,0.0
0.8235294117647058,939.3091100579252,12479.63531795156,0.4794660301680665,0.11881710156509856,-0.03328730453602458,0.5649958271971405,0.0
0.6089473684210527,65027.8125,136948.16652488394,0.3223688348566492,0.3750223864093715,-0.12293860478659555,0.5744526164794251,0.0
0.8235294117647058,952.6398078975452,12511.378009424116,0.4794660301680665,0.13376041586204407,-0.04009163847771602,0.5731348075523945,0.0
0.6416,65027.8125,136948.16652488394,0.3527345859665433,0.3750223864093715,-0.12293860478659555,0.6048183675893192,0.0
0.625,639.2154269972452,11073.3436987138,0.345255758238094,0.03546142650244935,-0.01942542754118695,0.36129175719935647,0.0
0.5852382263839163,158226.42857142858,205082.34705799603,0.2900226673571632,0.4671271558705682,-0.13870395630837848,0.6184458669193529,0.0
0.8235294117647058,909.72643912379,12436.600835082534,0.4794660301680665,0.10360556403890776,-0.030980222910310346,0.552091371296664,0.0
0.6481670061099797,65027.8125,136948.16652488394,0.3711228091616503,0.3750223864093715,-0.12293860478659555,0.6232065907844263,0.0
0.8235294117647058,642.1248963802155,11060.022908175102,0.4794660301680665,0.04950937692623077,-0.01516493455680202,0.5138104725374952,0.0
0.569060773480663,65027.8125,136948.16652488394,0.2559735698336136,0.3750223864093715,-0.12293860478659555,0.5080573514563895,0.0
0.6,901.42004048583,12592.360262735554,0.30510576185601274,0.09220704162774335,-0.04574683779758493,0.35156596568617116,0.0
0.6,172262.33333333334,214113.96412554587,0.30510576185601274,0.47317472134146527,-0.1405404567315979,0.6377400264658801,0.0
0.4645476772616136,24618.8,64193.81490995323,0.11074366812738987,0.29740167132741996,-0.09228150255215554,0.31586383690265424,0.0
0.5625,4378.313725490196,27399.51988522412,0.2360325633464753,0.23500600141629732,-0.07867107219235883,0.3923674925704138,0.0
0.6,1029.9967786470318,16475.30658355343,0.30510576185601274,0.1611597081789771,-0.06314659244713382,0.40311887758785603,0.0
0.8235294117647058,639.2154269972452,11073.3436987138,0.4794660301680665,0.03546142650244935,-0.01942542754118695,0.49550202912932895,0.0
0.5852382263839163,65027.8125,136948.16652488394,0.2900226673571632,0.3750223864093715,-0.12293860478659555,0.5421064489799391,0.0
0.6923076923076923,953.0453333333334,12553.04473836042,0.4101875677716999,0.1411162931993318,-0.04235230822453251,0.5089515527464992,0.0
0.6923076923076923,1106.0607187112764,13518.684507576772,0.4101875677716999,0.1738144415414989,-0.05129452605620971,0.5327074832569891,0.0
0.5628482972136223,1193.4166666666667,2119.0328162604956,0.2399838931679355,0.19574120811642035,-0.010826305118070262,0.42489879616628556,0.0
0.6071428571428571,1193.4166666666667,2119.0328162604956,0.31513898462055745,0.19574120811642035,-0.010826305118070262,0.5000538876189076,0.0
0.6923076923076923,922.6322314049588,12479.797705314486,0.4101875677716999,0.11127404686639504,-0.0355520867278067,0.48590952791028824,0.0
0.645844088797109,1193.4166666666667,2119.0328162604956,0.3624808194078361,0.19574120811642035,-0.010826305118070262,0.5473957224061862,0.0
0.8235294117647058,1139.8830670926518,13941.47834762573,0.4794660301680665,0.18023636173522753,-0.05529887246845015,0.6044035194348439,0.0
0.5670498084291188,65027.8125,136948.16652488394,0.24611710208272725,0.3750223864093715,-0.12293860478659555,0.4982008837055032,0.0
0.4334600760456273,20731.333333333332,28116.62516890832,0.08927838722139102,0.2810246170353,-0.07927971404727097,0.2910232902094201,0.0
0.8823529411764706,1139.8830670926518,13941.47834762573,0.49249458520708034,0.18023636173522753,-0.05529887246845015,0.6174320744738577,0.0
0.5670498084291188,16348.5,57917.049814799786,0.24611710208272725,0.27109649822618526,-0.08852977775923192,0.42868382254968057,0.0
0.75,2440.451152579583,22086.04543390297,0.4526087710497143,0.22155817634715824,-0.07205532322694809,0.6021116241699245,0.0
0.4396929824561403,57566.096774193546,151407.02592496245,0.09489843641911004,0.36229239616957953,-0.12722670990146395,0.32996412268722564,0.0
0.6416,16348.5,57917.049814799786,0.3527345859665433,0.27109649822618526,-0.08852977775923192,0.5353013064334967,0.0
0.5429447852760736,203557.6,231915.81491101463,0.22375854315071286,0.48403486763061937,-0.14362009051871122,0.5641733202626209,0.0
0.8823529411764706,952.6398078975452,12511.378009424116,0.49249458520708034,0.13376041586204407,-0.04009163847771602,0.5861633625914083,0.0
0.3055555555555556,938.2,1468.8390517684363,0.03417453656550074,0.11503110173934868,-0.010232938058744727,0.1389727002461047,0.0
0.3333333333333333,30363.352112676057,139178.27607481604,0.04256374764386792,0.313228771516411,-0.1235525340707492,0.23223998508952973,0.0
0.4375,1139.8830670926518,13941.47834762573,0.0925569076360225,0.18023636173522753,-0.05529887246845015,0.21749439690279987,0.0
0.5670498084291188,21183.6,59593.04545867747,0.24611710208272725,0.2836701857208775,-0.08945096543153136,0.4403363223720734,0.0
0.6,939.3091100579252,12479.63531795156,0.30510576185601274,0.11881710156509856,-0.03328730453602458,0.3906355588850867,0.0
0.6089473684210527,68016.5,99906.33222799245,0.3223688348566492,0.3787273403672919,-0.10880001899478532,0.5922961562291558,0.0
0.5384615384615384,901.42004048583,12592.360262735554,0.21606114739462154,0.09220704162774335,-0.04574683779758493,0.26252135122477993,0.0
0.5384615384615384,1029.9967786470318,16475.30658355343,0.21606114739462154,0.1611597081789771,-0.06314659244713382,0.3140742631264648,0.0
0.5384615384615384,2699.1087613293053,22647.40742970958,0.21606114739462154,0.22848180905602195,-0.07415854508079503,0.37038441136984845,0.0
0.4139834406623735,5531.666666666667,14673.293008804205,0.0685828458910013,0.24198752403075355,-0.05837204384204607,0.25219832607970877,0.0
0.4781297134238311,5531.666666666667,14673.293008804205,0.1292820380545293,0.24198752403075355,-0.05837204384204607,0.31289751824323675,0.0
0.5384615384615384,1600.168345323741,20410.47327007266,0.21606114739462154,0.21108010343491465,-0.06931760986411939,0.3578236409654168,0.0
0.5042918454935622,96691.4,101777.07783897118,0.1882402883630994,0.41770268413920636,-0.10955788385273577,0.49638508864957,0.0
0.5429447852760736,103018.66666666669,105489.6773538635,0.22375854315071286,0.4250469834953757,-0.11162350620975416,0.5371820204363345,0.0
0.7142857142857143,1139.8830670926518,13941.47834762573,0.4295602973869687,0.18023636173522753,-0.05529887246845015,0.5544977866537462,0.0
0.4256756756756756,308927.0,436509.7987957048,0.08119517138172277,0.5021737047162712,-0.1537202553542801,0.4296486207437139,0.0
0.5670498084291188,44855.92307692308,137129.22706335832,0.24611710208272725,0.3418534001683854,-0.12302379114659773,0.46494671110451485,0.0
0.4770384254920337,67942.9,83419.09916493944,0.1252223745150204,0.37865594281706116,-0.10212787078413176,0.4017504465479498,0.0
0.4645476772616136,4828.866666666667,13308.049718706176,0.11074366812738987,0.23844659147201194,-0.05028756453177014,0.2989026950676317,0.0
0.5625,4378.313725490196,27399.51988522412,0.2360325633464753,0.23500600141629732,-0.07867107219235883,0.3923674925704138,0.0
0.0,1600.168345323741,20410.47327007266,0.004711566439345773,0.21108010343491465,-0.06931760986411939,0.14647406001014104,0.0
0.0,1029.9967786470318,16475.30658355343,0.004711566439345773,0.1611597081789771,-0.06314659244713382,0.10272468217118906,0.0
0.6125131440588854,65027.8125,136948.16652488394,0.33034751816135816,0.3750223864093715,-0.12293860478659555,0.5824312997841341,0.0
0.8235294117647058,939.6196738558654,12488.372365096784,0.4794660301680665,0.1262501654431763,-0.03782391882524417,0.5678922767859986,0.0
0.8,1169.9481627296589,14021.00576986166,0.47075181793555326,0.19254375566419427,-0.05713067295456602,0.6061649006451816,0.0
0.5744262295081968,4699.214285714285,14118.953533553862,0.2773495229370109,0.23812047833717415,-0.0580829977101766,0.45738700356400847,0.0
0.5,922.6322314049588,12479.797705314486,0.16803700024279056,0.11127404686639504,-0.0355520867278067,0.2437589603813789,0.0
0.5,1169.9481627296589,14021.00576986166,0.16803700024279056,0.19254375566419427,-0.05713067295456602,0.30345008295241876,0.0
0.645844088797109,21854.53846153846,65191.169346085975,0.3624808194078361,0.2863446993592513,-0.0931404160578327,0.5556851027092546,0.0
0.5744262295081968,21854.53846153846,65191.169346085975,0.2773495229370109,0.2863446993592513,-0.0931404160578327,0.4705538062384295,0.0
0.5744262295081968,16348.5,57917.049814799786,0.2773495229370109,0.27109649822618526,-0.08852977775923192,0.45991624340396414,0.0
0.8823529411764706,1169.9481627296589,14021.00576986166,0.49249458520708034,0.19254375566419427,-0.05713067295456602,0.6279076679167086,0.0
0.6923076923076923,1018.8225898459784,13141.953756255589,0.4101875677716999,0.14853006044221206,-0.04912609257505075,0.5095915356388612,0.0
0.7354618015963512,1193.4166666666667,2119.0328162604956,0.4427865139466329,0.19574120811642035,-0.010826305118070262,0.6277014169449829,0.0
0.6089473684210527,16348.5,57917.049814799786,0.3223688348566492,0.27109649822618526,-0.08852977775923192,0.5049355553236026,0.0
0.8823529411764706,939.3091100579252,12479.63531795156,0.49249458520708034,0.11881710156509856,-0.03328730453602458,0.5780243822361543,0.0
0.8823529411764706,953.0453333333334,12553.04473836042,0.49249458520708034,0.1411162931993318,-0.04235230822453251,0.5912585701818797,0.0
0.6071428571428571,16348.5,57917.049814799786,0.31513898462055745,0.27109649822618526,-0.08852977775923192,0.4977057050875107,0.0
0.6666666666666666,1029.9967786470318,16475.30658355343,0.38940459923025333,0.1611597081789771,-0.06314659244713382,0.4874177149620966,0.0
0.4285714285714285,47687.782608695656,91584.69859712732,0.08446228824708599,0.3455081828747923,-0.1052932784233852,0.32467719269849304,0.0
0.4166666666666667,171007.0,192749.99009252028,0.07334952948514377,0.4719821892862596,-0.1364374116401825,0.4088943071312209,0.0
0.6923076923076923,909.72643912379,12436.600835082534,0.4101875677716999,0.10360556403890776,-0.030980222910310346,0.4828129089002974,0.0
0.6481670061099797,1193.4166666666667,2119.0328162604956,0.3711228091616503,0.19574120811642035,-0.010826305118070262,0.5560377121600004,0.0
0.8235294117647058,721.2155279503106,11858.975231465163,0.4794660301680665,0.06554681043887466,-0.02422700078462022,0.5207858398223209,0.0
0.6979199006519714,65027.8125,136948.16652488394,0.4177576238942954,0.3750223864093715,-0.12293860478659555,0.6698414055170713,0.0
0.7333333333333333,922.6322314049588,12479.797705314486,0.4375845948887509,0.11127404686639504,-0.0355520867278067,0.5133065550273392,0.0
0.645844088797109,63111.357142857145,123857.7704838481,0.3624808194078361,0.37148338351414967,-0.11862876246262316,0.6153354404593625,0.0
0.8,0.0,0.0,0.47075181793555326,0.004891697022566747,-0.002191345674538858,0.47345216928358114,0.0
0.7333333333333333,680.0064436943848,11491.158990410226,0.4375845948887509,0.05794779549809838,-0.02197925586483854,0.4735531345220107,0.0
0.7333333333333333,909.72643912379,12436.600835082534,0.4375845948887509,0.10360556403890776,-0.030980222910310346,0.5102099360173483,0.0
0.5429447852760736,63111.357142857145,123857.7704838481,0.22375854315071286,0.37148338351414967,-0.11862876246262316,0.47661316420223937,0.0
0.6481670061099797,63111.357142857145,123857.7704838481,0.3711228091616503,0.37148338351414967,-0.11862876246262316,0.6239774302131769,0.0
0.5744262295081968,1193.4166666666667,2119.0328162604956,0.2773495229370109,0.19574120811642035,-0.010826305118070262,0.462264425935361,0.0
0.6125131440588854,155097.4,279221.660023072,0.33034751816135816,0.463080651469652,-0.14868486023994432,0.6447433093910658,0.0
0.7333333333333333,939.6196738558654,12488.372365096784,0.4375845948887509,0.1262501654431763,-0.03782391882524417,0.526010841506683,0.0
0.7333333333333333,952.6398078975452,12511.378009424116,0.4375845948887509,0.13376041586204407,-0.04009163847771602,0.5312533722730789,0.0
0.7333333333333333,939.3091100579252,12479.63531795156,0.4375845948887509,0.11881710156509856,-0.03328730453602458,0.5231143919178248,0.0
0.7333333333333333,953.0453333333334,12553.04473836042,0.4375845948887509,0.1411162931993318,-0.04235230822453251,0.5363485798635502,0.0
0.6923076923076923,1169.9481627296589,14021.00576986166,0.4101875677716999,0.19254375566419427,-0.05713067295456602,0.5456006504813282,0.0
0.7333333333333333,1106.0607187112764,13518.684507576772,0.4375845948887509,0.1738144415414989,-0.05129452605620971,0.5601045103740401,0.0
0.5628482972136223,155097.4,279221.660023072,0.2399838931679355,0.463080651469652,-0.14868486023994432,0.5543796843976432,0.0
0.6416,155097.4,279221.660023072,0.3527345859665433,0.463080651469652,-0.14868486023994432,0.667130377196251,0.0
0.0,91582.91666666669,96644.9925832152,0.004711566439345773,0.4133204182858537,-0.10742234993130179,0.3106096347938977,0.0
0.5882352941176471,7462.531380753138,34998.283693693396,0.2974729862124417,0.25025420254936337,-0.08202330233147914,0.465703886430326,0.0
0.3791666666666666,55174.375,145417.76637539643,0.05389507443345223,0.3585488489412641,-0.12534438509148474,0.28709953828323154,0.0
0.4334600760456273,232731.75,242282.9337999016,0.08927838722139102,0.49217032902988617,-0.14523921885089058,0.43620949740038656,0.0
0.4334600760456273,144647.57142857142,210060.34237051103,0.08927838722139102,0.4569539697944451,-0.13968859313157608,0.40654376388425995,0.0
0.645844088797109,155097.4,279221.660023072,0.3624808194078361,0.463080651469652,-0.14868486023994432,0.6768766106375438,0.0
0.5,5548.589743589743,26881.6218587117,0.16803700024279056,0.2423773160617431,-0.07802130588779048,0.33239301041674313,0.0
0.7341772151898734,652.0,0.0,0.43930272964517225,0.05654878944627949,-0.002191345674538858,0.4936601734169129,0.0
0.6428571428571429,6277.884057971014,28533.113645471607,0.35754878434930354,0.24511357893274888,-0.07943716194024053,0.5232252013418119,0.0
0.6142857142857143,21467.153846153848,61030.61171733179,0.334095484687534,0.28467361075114767,-0.09028050433031122,0.5284885911083704,0.0
0.625,5548.589743589743,26881.6218587117,0.345255758238094,0.2423773160617431,-0.07802130588779048,0.5096117684120467,0.0
0.7341772151898734,1443.0666666666666,2872.4830482045013,0.43930272964517225,0.2026706298158433,-0.011218162374080293,0.6307551970869353,0.0
0.5429447852760736,88.0,103.39487414760949,0.22375854315071286,0.020049203970204533,-0.007394176048189293,0.23641357107272812,0.0
0.5744262295081968,36000.555555555555,75943.90888911384,0.2773495229370109,0.32637749873998884,-0.09956405509413509,0.5041629665828645,0.0
0.5,1169.9481627296589,14021.00576986166,0.16803700024279056,0.19254375566419427,-0.05713067295456602,0.30345008295241876,0.0
0.645844088797109,36000.555555555555,75943.90888911384,0.3624808194078361,0.32637749873998884,-0.09956405509413509,0.5892942630536898,0.0
0.5,922.6322314049588,12479.797705314486,0.16803700024279056,0.11127404686639504,-0.0355520867278067,0.2437589603813789,0.0
0.6416,36000.555555555555,75943.90888911384,0.3527345859665433,0.32637749873998884,-0.09956405509413509,0.579548029612397,0.0
0.5,952.6398078975452,12511.378009424116,0.16803700024279056,0.13376041586204407,-0.04009163847771602,0.2617057776271186,0.0
0.5454545454545454,922.6322314049588,12479.797705314486,0.23091617090810546,0.11127404686639504,-0.0355520867278067,0.3066381310466938,0.0
0.645844088797109,34636.9,75115.76379356068,0.3624808194078361,0.3234077465830933,-0.09916044799536612,0.5867281179955632,0.0
0.5,1029.9967786470318,16475.30658355343,0.16803700024279056,0.1611597081789771,-0.06314659244713382,0.2660501159746338,0.0
0.645844088797109,24181.30769230769,66418.87049787144,0.3624808194078361,0.2960045949391208,-0.09409450328985713,0.5643909110570998,0.0
0.4285714285714285,922.6322314049588,12479.797705314486,0.08446228824708599,0.11127404686639504,-0.0355520867278067,0.16018424838567435,0.0
0.6125131440588854,108695.1,228880.55822391293,0.33034751816135816,0.4343325243524136,-0.14313070956780213,0.6215493329459696,0.0
