src,dst,label,one_class_svm_score,isolation_forest_score
C754,C19750,0,-341.684967847561,0.46009651872911433
C1084,C2106,0,-380.50097446504697,0.5970831919373223
C21880,C2390,0,-499.59598420665816,0.4723580895186932
C9443,C457,0,-300.163446392844,0.48958281171701556
C4093,C1922,0,-670.0532670677835,0.44436907315888324
C23192,C706,0,-541.5444104298435,0.45513205516881056
C5588,C11844,0,-120.26193879718903,0.4997940005860819
C21,C2525,0,-370.89842332181615,0.46627353333988475
C4222,C5086,0,-394.0589750476179,0.46591683961965286
C1112,C2651,0,-603.6623334930696,0.44005783736044
C5959,C528,0,-435.52640954333583,0.45624571109053763
C15245,C1640,0,-534.6473764354027,0.46317795040636833
C8064,C467,0,-42.495292458739186,0.5352683983789703
C18495,C14880,0,-535.5427472622637,0.4413376652318089
C19985,C5720,0,-195.62691782994216,0.5024892064483115
C14722,C5721,0,-574.8232419048709,0.43876780652905256
C15141,C2553,0,-622.2054150116396,0.4270464099201489
C2109,C9978,0,-460.8689425797679,0.44178899789926673
C23005,C586,0,58.96159062665993,0.5690260755144413
C21953,C586,0,-142.25506270720462,0.5353857994831742
C727,C625,0,-411.1941329696342,0.4738364380645526
C22540,C528,0,-541.425643971962,0.4564619043489609
C11519,C1015,0,-476.8512684882194,0.5194195666445596
C639,C5716,0,-516.3161342646322,0.4637759294037055
C22169,C706,0,-620.5078229074279,0.43770792203283465
C23677,C1877,0,-330.5869237118536,0.4890881924259514
C6863,C1640,0,-664.2515796351008,0.43571445881724097
C19162,C467,0,-402.6033742115392,0.48450837052237417
C965,C477,0,-251.31295489687636,0.5317445640695472
C15365,C457,0,-401.46471870128335,0.4828680507673982
C17558,C612,0,-279.7668038913416,0.5830965343990204
C23380,C8435,0,-502.6574248534089,0.43946127848769306
C21209,TGT,0,-416.89530561594756,0.48262271691090225
C21983,C1640,0,-502.89956924746275,0.44443265251618974
C9089,C5030,0,-502.068259532366,0.44360715724779065
C1740,C1877,0,-693.6090165937094,0.4270414571028032
C6251,C5769,0,78.2937806978257,0.5873794048854818
C9958,U7,0,-539.077360934537,0.4545596242583275
C2835,C1707,0,-380.1304494424862,0.47189456710585753
C18777,C467,0,-376.3254611162847,0.48399606980375326
C12661,C1640,0,-580.9596728952429,0.44103162515184513
C6905,C3028,0,-479.0130783815589,0.4586203926417866
C14571,C586,0,-94.12890679277325,0.5025800968392443
C5911,C1685,0,-681.7463348394017,0.4315919614701714
C742,C822,0,-397.7052902108544,0.45663074586509933
C5763,C25452,0,-172.2124766176048,0.5513699781433697
C1798,C18403,0,-68.80349418835203,0.5731231148749893
C1389,C625,0,-329.39821453047625,0.4836883646890501
C9883,C528,0,-406.06542926640896,0.512617508862141
C16712,C16803,0,-400.4131066630416,0.44165235792258817
C9230,C3064,0,-585.0618443680901,0.44417198637744715
C4934,TGT,0,-380.92606475147886,0.49468118712603715
C3728,C528,0,-204.22232827322523,0.49654845549350957
C1863,C754,0,-553.2493931763879,0.43429303609897046
C17624,C625,0,-268.46367466042784,0.4942466765971148
C754,C13994,0,-304.303977857317,0.4835518793080645
C15324,C2106,0,-479.9880426721984,0.4805207755791514
C976,C1931,0,-468.2897866858889,0.44711150094911056
C20520,C5721,0,-516.9292092495257,0.45043898439972835
C9002,C3398,0,-654.742319251352,0.43937521454611095
C18165,C4417,0,-330.01893115070243,0.47553820900766103
C7061,C1065,0,-337.97693113285777,0.48603564703328556
C5977,C231,0,-537.1156020666458,0.45148105913721803
C2527,C625,0,-414.3742140902036,0.47397314533119256
C2540,C231,0,-464.6435916195014,0.45202369547292065
C1231,C2553,0,-167.95584721237765,0.4743858511823276
C18326,C529,0,-365.214829307934,0.47639929492247063
C4595,C529,0,-82.95188364831347,0.614855666322737
C528,C17553,0,-117.71920798593283,0.5174103338318448
C10518,C231,0,-365.2657350045952,0.46245396182699977
C13264,C4920,0,-600.7336217349871,0.43255346352364893
C15245,C457,0,-381.04308647989365,0.4835532760464262
C2767,C467,0,-366.02323793576215,0.47988804386127976
C16154,C529,0,-260.76371763566385,0.4799346947319556
C9780,C423,0,-398.7187423812079,0.531969222817419
C2109,C2095,0,-444.23589248447615,0.4403634746074717
C11902,C585,0,-363.5809152259394,0.476393074791608
C2621,C586,0,731.2086801391622,0.6027905576205868
C6837,C706,0,-553.9957210043676,0.45058699270732494
C24450,C231,0,43.128318337270684,0.5932925902208939
C8751,C3156,0,-481.98493793231,0.47707060661625306
C1521,C18771,0,-240.45306049986175,0.4970259579640585
C16308,C457,0,-343.7141352911831,0.5858007978684896
C22546,C2186,0,-582.4013406071217,0.4443343910028771
C7495,C1065,0,-225.4538048995878,0.4834089647564534
C1338,C586,0,163.69517136183913,0.6438263693707841
C19526,C20453,0,-33.04309044664842,0.5460206340606641
C14214,C457,0,-218.72989711201808,0.4950794668686502
C1089,C9544,0,-109.63143501184686,0.4972670564869667
C1521,C14305,0,-218.77061823329723,0.5038756161807278
C167,C625,0,-188.4829561480915,0.5015833379260651
C1173,C745,0,-182.55035525946641,0.5168310757391722
C19603,C1065,0,-80.99208750327898,0.5209136137303734
C17693,C15574,0,-299.69958290353816,0.5287998586667563
C16210,C24617,0,863.892428597163,0.6449359298226796
C1707,C14858,0,-169.43572222887178,0.48179117844502495
C18812,C2106,0,-403.3309623380401,0.472542241712526
C10628,TGT,0,-441.71621449926033,0.4676732739930094
C17562,C1640,0,-343.0963064412749,0.506428697657379
C12512,C1,0,-421.15584437199004,0.5474499523454821
C22789,C1065,0,-163.41389656698448,0.5227113396408405
C22421,C231,0,-411.1724619588449,0.48973503551200426
C23763,C1065,0,-58.494256642428354,0.5478226424983718
C19472,C231,0,-612.0553869364571,0.43372635486363165
C24800,C257,0,-525.8171435894919,0.44273984252108894
C16712,C1098,0,-399.34541626449163,0.44086224722038964
C1397,C612,0,-259.1823381799818,0.500201357152049
C586,C17536,0,-144.9155293663648,0.4833897895126257
C5585,C2106,0,-256.4879095692613,0.6126410800779389
C12434,C612,0,50.356413288301155,0.620006940271581
C3923,C586,0,-225.87861036918457,0.5159787158273357
C1707,C16106,0,99.96369352628199,0.5449102607556122
C585,C954,0,-356.526195496519,0.46673665018718585
C13338,C5716,0,-592.6062788536206,0.43682987435637766
C18874,C480,0,-539.3619171866144,0.46199700829454193
C16896,C586,0,-64.76972557563386,0.5198494755271481
C18916,C586,0,-127.68743088122119,0.5249591014015138
C24905,C467,0,-107.15835749126927,0.5346011788686477
C1502,C625,0,-430.8975374662414,0.4680850334875058
C15049,C1640,0,-662.7701761363601,0.4350786116699561
C1141,C5720,0,-138.70333308587942,0.5120696800685437
C689,C1879,0,-463.4722026062859,0.4492756807594577
C17159,C743,0,-422.0836241253578,0.4543408523878386
C3772,C457,0,-120.57685052401484,0.5972865725434224
C2109,C11210,0,-462.4236150010647,0.4463623557210978
C18325,C359,0,-20.92415312248204,0.5192718199782241
C2683,C1707,0,-449.4624231844018,0.4629834955817571
C7840,C586,0,-78.99199609684501,0.5300095949261999
C17718,C1065,0,-297.33612608580324,0.4836155890586618
C2109,C14233,0,-447.39780078871445,0.44581365693100844
C19385,C2327,0,-672.693977346767,0.4238337717522844
C16385,C1640,0,-507.9488151823616,0.46104941799433324
C2300,C625,0,-249.35762817366776,0.5019283246281435
C12675,C2106,0,-541.67282745376,0.4656552071583571
C16712,C26274,0,139.01751843085458,0.5628626807580318
C13838,TGT,0,-500.0459479117312,0.4575497024162076
C1798,C13678,0,-67.68200000139268,0.5720278704025717
C23160,C1640,0,-551.9461612437467,0.45967097338384905
C7505,C3173,0,-367.1411986119974,0.4782009479625277
C23044,TGT,0,-520.5499217350675,0.468782264243617
C13164,C586,0,-152.96861747605044,0.4967884053708546
C1707,C1867,0,-46.75906751883031,0.5133510535270145
C19760,C586,0,-116.48081925119368,0.5249975755913312
C9990,C529,0,-209.58788190878613,0.48598124717818003
C24281,C5716,0,-267.0537076212181,0.49047103897636285
C1065,C13968,0,-139.95732589678846,0.48485777704561395
C26745,C2553,0,-523.4600706074975,0.4388333232452839
C16369,C612,0,-259.51347848879414,0.48314255204753376
C11380,C706,0,-322.3190078492712,0.4635233186035621
C2109,C5401,0,-425.2844313748815,0.4470985904268255
C884,C1065,0,-42.6818750813095,0.5108147490504295
C16334,C467,0,-286.25691365862895,0.48483048166710097
C18197,C801,0,-315.5262619147079,0.48595229738632595
C10831,TGT,0,-550.5905442797234,0.4536460908429758
C19737,U7,0,-294.55902053788896,0.4637311094569759
C21240,C528,0,-511.2999811707514,0.46893489611827643
C22019,C231,0,-629.422033885422,0.43430193117347105
C4555,C457,0,-437.5014053139307,0.48188420443077323
C18975,C719,0,-451.9394114565607,0.4529659743475418
C1462,C5716,0,-359.00104691648903,0.45729347342018295
C24171,C706,0,-291.0384386173855,0.49669630078801896
C4174,C17879,0,-377.86402015256635,0.45266810964455034
C11531,TGT,0,-470.6328666951772,0.4641077909588549
C428,C1640,0,-637.5235105956826,0.43655603885295863
C22727,C2519,0,125.16596441642605,0.63391377016298
C8782,C585,0,-567.0239145066948,0.4864946926380755
C706,C4593,0,-219.98757391563504,0.4877813270400779
C18969,C467,0,-22.621603537832016,0.5957354760488687
C1685,C19967,0,-86.60430630448036,0.5036894945541538
C14864,C706,0,-291.94725712405034,0.49129484937673396
C528,C10107,0,-237.75577720762976,0.4665551990269522
C148,C22543,0,-316.3099383209815,0.5501862428179061
C7371,C529,0,-193.8690486958012,0.5933858414815144
C14402,C1065,0,-75.58437897893828,0.5163507273026183
C4225,C529,0,-17.4221447683758,0.5020950235465943
C2174,C453,0,-201.58252723509258,0.4634431248004461
C11376,C585,0,-319.3911315624209,0.4826680698609617
C2672,C612,0,-322.97905319614347,0.5878633473655039
C9747,C1877,0,-678.962483464687,0.4310492989453885
C14993,C1707,0,-446.7814197538469,0.45880716671511135
C20422,C3028,0,-136.68733619618524,0.5204129400143201
C1395,C2106,0,-415.4090058159559,0.4806138396962975
C14660,C719,0,238.51826065025102,0.6156699373086458
C13561,C585,0,-284.4991338989971,0.5184328534597994
C20212,C467,0,-320.0169076316056,0.5023645662181981
C20591,TGT,0,-407.600783240026,0.48676481373501046
C3503,C1065,0,-245.7336650107045,0.5032160452881058
C15244,C359,0,156.46133050690696,0.6549640287505348
C2335,C528,0,-503.2117805952157,0.45899640778358747
C11992,C231,0,-548.4884007871151,0.4452817719771735
C6851,C96,0,-471.0835751387922,0.4701613027617583
C12554,TGT,0,-155.49505347991908,0.5008996630125397
C4442,C231,0,-522.9943085124037,0.4656143056958165
C7511,C2327,0,-586.0638722259455,0.43592211391114133
C24978,C612,0,-33.91093049661504,0.6241067576466208
C10173,C528,0,-513.7259397870403,0.4629204561832507
C16775,C457,0,4.659056592609431,0.5322161951013897
C11086,C1065,0,-187.93053635288015,0.5019220710325825
C231,C2650,0,-296.9804422101697,0.4672759618715233
C18979,C5720,0,-276.1185634919216,0.5001862436826997
C3890,TGT,0,-477.4715089584629,0.4651097344483918
C6043,C625,0,-324.6992288335741,0.4917577161753831
C1707,C7026,0,37.183968393756004,0.5256002295292574
C10634,C231,0,-124.44765848884481,0.47959528541746965
C6030,C5734,0,-655.3965713927482,0.4384607785485083
C8863,C528,0,-373.7390199105389,0.47829609267654677
C10707,C231,0,-634.6622448035114,0.43273703817328363
C1336,C457,0,-221.03994085332533,0.4806221313126654
C18906,C2553,0,-584.00882821305,0.44155369119598625
C24956,C467,0,-22.66714001205446,0.5493819690747102
C22875,C625,0,-521.7346171689592,0.4668619780008211
C14486,C612,0,-227.7086863962063,0.47971104678016013
C4920,C4352,0,-80.97508387417747,0.49605955740507274
C24414,C1065,0,6.32833868026637,0.5658731121814696
C21202,C17835,0,-263.95696372707744,0.5639251640789115
C13711,C467,0,-215.04196401674335,0.48102994318299297
C1521,C10777,0,-275.6647347132912,0.46886872778554606
C467,C4367,0,-10.135015261957506,0.5195419157735812
C17005,C1640,0,-535.256853791655,0.458801863474157
C754,C19369,0,-272.10468123560713,0.4590426683661846
C19156,C467,0,-452.4355236813158,0.46073391265928904
C754,C22698,0,-353.50744528203904,0.45331208299109504
C10360,C2162,0,-334.60350134164855,0.48087634271757024
C13629,C1707,0,-606.8041437850784,0.432979982676072
C16712,C624,0,-378.6207701562239,0.44154762879182646
C20042,C457,0,-473.6453726619925,0.47294723675352585
C14066,C528,0,-318.9910514555095,0.4753923142448077
C291,C457,0,162.93500304619783,0.5655725026397355
C22457,C1640,0,-104.73868700683352,0.5307608908494021
C15767,C231,0,-626.1150012108824,0.43582898501686695
C1798,C999,0,6.200702387810907,0.5828171936038675
C21202,C1973,0,-305.7785748306942,0.51473652728195
C1685,C9870,0,158.662368380134,0.5599458795826814
C13306,C3398,0,-479.41484500722527,0.46001662439867
C8475,C467,0,-467.012752087609,0.47076948473216584
C10909,C1640,0,-445.52619723001135,0.45888104702915006
C1713,C1790,0,-129.57647596129482,0.5548961632789586
C25046,C25047,0,978.9743916663415,0.6501456734023611
C23325,C1883,0,512.302660425652,0.6816988699221479
C7932,C612,0,52.351061205649785,0.5248855049051732
C11504,C585,0,-448.78119770965395,0.4564366445294053
C13960,C625,0,-421.6281033339933,0.464224451894196
C612,C14517,0,-387.6901590031857,0.4573398224795974
C9416,C5721,0,-144.4324767483322,0.520345361555435
C1685,C13384,0,-277.71048809493504,0.4670279818140377
C467,C3021,0,20.808802972831927,0.5239803753927448
C1590,C1478,0,-156.89341230886612,0.6274280111963214
C7067,C92,0,-226.15473321536274,0.5496451361958979
C12616,C467,0,-184.8652583014882,0.502511506794822
C18179,C231,0,-631.5671582090049,0.43273703817328363
C1798,C23917,0,20.878692858398608,0.6242063063570422
C15566,C612,0,33.17501589447738,0.5494683033645935
C1521,C15244,0,-182.83478113250158,0.5403211077597159
C18800,C586,0,115.71390159944713,0.5550363835849634
C2150,C1640,0,-84.96810904317454,0.49647343851508524
C23134,C18082,0,293.55823566158824,0.5808528674449259
C18510,C1065,0,-23.880092172754303,0.5401855892134829
C14938,C1707,0,-407.2715009492722,0.46528444462845636
C15370,C2174,0,-525.4285442777837,0.46503989702657617
C18986,C4920,0,-221.55839883614635,0.4718873485156168
C11108,C528,0,-406.39521256361695,0.46768462359638724
C154,C2106,0,-539.2572029467701,0.47573846522956703
C15244,C2729,0,53.65402852398847,0.6326940660838418
C276,C586,0,-60.677978541446464,0.508782395121865
C10723,C625,0,-183.60134418519465,0.48871339818402687
C14106,TGT,0,-519.7375022807173,0.4620887692569812
C1707,C18804,0,-299.43683225816676,0.4572271721543398
C1658,C754,0,-49.44403715162889,0.6400666565229641
C1798,C7654,0,8.106430214912052,0.5825631990090493
C1100,C2173,0,-290.87870257537406,0.47052506107738845
C5571,C457,0,-393.77078830912205,0.4873938510547452
C5757,C1640,0,-596.76562201968,0.4459453593515531
C18829,C586,0,132.44612569441642,0.5574889449857403
C3178,C625,0,-553.3031856975545,0.4609181656330021
C1789,C1640,0,-573.3335931787342,0.4496634906123401
C20027,C5720,0,-295.36465919585044,0.49436869600940986
C11323,C529,0,-223.3322941287738,0.5978107831530891
C1685,C3681,0,-208.4225399364659,0.47511903222131263
C13092,C2753,0,-665.1266682569649,0.4413423714675236
C828,C528,0,-233.859707442532,0.4947648142978594
C44,C1685,0,-309.8956564784057,0.467947180479562
C19562,C2327,0,-496.62176171735655,0.46214778680969737
C754,C22731,0,-378.73221813264627,0.4441799510695227
C5720,C2826,0,-387.26513125932297,0.4856764593187253
C1798,C10440,0,-10.498055491547802,0.5745692802667415
C528,C21674,0,-280.91227606490656,0.4616043558937893
C16373,C585,0,-588.5974101086767,0.44246926682029214
C10289,C612,0,-195.51874576797945,0.49294175147505176
C865,C5721,0,-240.82384691880407,0.5075491834313821
C10745,C1640,0,-500.37691137612046,0.4712406156748746
C2162,C15216,0,146.1991186579612,0.5978885042527359
C1418,C706,0,-602.5885985650425,0.4368762682445023
C16712,C13248,0,-388.9759657472064,0.4385047798588803
C7266,C2327,0,-631.2871807398997,0.43473833256820626
C5808,C22775,0,-214.20702129179972,0.6190005211947313
C2945,C586,0,249.13673414952814,0.5672813116608858
C5763,C1166,0,-513.8871254534315,0.46605276837020876
C2616,C529,0,-254.09212123318912,0.4810488527679344
C9893,C1065,0,-213.11433653738231,0.5209483238345112
C7152,TGT,0,-362.1539652813258,0.4697153316791368
C12504,C5721,0,423.22762505225637,0.5908383323208314
C18690,C612,0,-116.83199340592637,0.5034906635777833
C4984,C586,0,-26.38720836198536,0.5378923017664397
C711,C585,0,-505.5296007144457,0.44354503932739237
C2997,C3058,0,-404.6865650551772,0.45403135249125276
C11112,C706,0,-606.3260550745217,0.4404330177974447
C1798,C20688,0,38.11892605836783,0.6117704399332111
C20867,C5721,0,-696.1843309933024,0.43138668915896217
C8633,C2327,0,-606.3141578081218,0.4350074911271082
C15165,C23392,0,-475.5802065185526,0.47913359306348413
C1065,C21748,0,-208.02166180476252,0.48070346599514974
C12564,C2106,0,-507.3359137078287,0.4660345025678842
C10880,C585,0,-506.20716315166555,0.44187926616641726
C2650,C457,0,63.84523554649695,0.5500344427957329
C19554,TGT,0,-192.51710838357485,0.4943054902599693
C15688,C612,0,-345.09970541552457,0.46847449417250064
C585,C11954,0,-282.4412540183048,0.4970977951386716
C2521,C721,0,-434.7278925906289,0.45138342934993264
C22378,C1640,0,-451.4544178645492,0.46689821199822573
C10976,C1640,0,-656.4596072522372,0.43472938218498725
C15244,C7180,0,-21.634481915273227,0.6247367371472391
C263,C585,0,-465.6055664674959,0.5125798390234887
C2963,C743,0,-22.407973036159092,0.5609398259497557
C5900,C27148,0,-382.8976207819728,0.5005607884953037
C16488,C612,0,-401.2474696500203,0.47618299948850257
C7854,C22396,0,-501.67625446625516,0.4810292094693017
C1795,C7744,0,-283.9892796217091,0.48554755886615786
C4829,C1065,0,-22.74568278493598,0.5125434057760208
C20779,C1640,0,-166.92393872213052,0.48949664985709396
C1973,C10386,0,-291.6361792674097,0.4807635656241788
C1685,C21325,0,-311.8044810491542,0.4604952265579864
C529,C3059,0,-413.538429466701,0.4464162144578704
C20460,C1877,0,-416.71351487849597,0.44921165958234494
C626,C754,0,-75.61916381967058,0.6102531127691531
C3279,C1065,0,-313.957986129054,0.4891972983060251
C4903,C1065,0,114.55474225420357,0.5479672802320726
C18367,C231,0,-515.0684293999834,0.5049600021951467
C6249,C2553,0,-584.9473669100257,0.43044381862867676
C5721,C18298,0,-378.55373234824674,0.44186511743681245
C2752,C457,0,-261.8215125375573,0.4813937648432244
C1585,C549,0,-44.28184598861981,0.6336108267095865
C16180,C586,0,97.20658522343228,0.5472249877263491
C1144,TGT,0,-323.9123217201454,0.5112790065190199
C13842,C612,0,24.473294039741177,0.53894969456967
C8853,C231,0,-516.978160145838,0.44561197535001074
C1521,C10142,0,-226.08316248395386,0.5143032189016205
