node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
C12387,16,16,32,0.5,0.0,16884.466666666667,57281.88094079624,0.8125,253267.0
C14922,13,13,26,0.5,0.0,8953.416666666666,27398.43659000252,0.8461538461538461,107441.0
C15652,15,15,30,0.5,0.0,8488.5,24320.438966756217,0.8,118839.0
C17014,14,15,29,0.5172413793103449,0.0,73930.78571428571,203796.6685351493,0.8666666666666667,1035031.0
C17804,15,15,30,0.5,0.0,26867.35714285714,66873.76953378778,0.7333333333333333,376143.0
C17935,12,12,24,0.5,0.0,33507.09090909091,72872.9051162546,0.5,368578.0
C18682,9,9,18,0.5,0.0,15982.75,34183.81623572038,0.6666666666666666,127862.0
C19189,14,14,28,0.5,0.0,139.6153846153846,419.67561437588336,0.7857142857142857,1815.0
C20011,16,16,32,0.5,0.0,8069.066666666667,21952.1636335819,0.8125,121036.0
C20570,16,16,32,0.5,0.0,837.4666666666667,1641.1506072129869,0.6875,12562.0
C20939,10,11,21,0.5238095238095238,0.0,5688.5,14416.577258489617,0.6363636363636364,56885.0
C22605,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23153,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C24692,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24750,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24918,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25838,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26509,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6521,16,16,32,0.5,0.0,19047.666666666668,63208.481294487334,0.625,285715.0
C8011,13,14,27,0.5185185185185185,0.0,38816.153846153844,133348.2054004282,0.9285714285714286,504610.0
C8873,13,13,26,0.5,0.0,9855.666666666666,29660.27905390567,0.9230769230769231,118268.0
C17651,8,0,8,0.0,0.0,0.0,0.0,0.0,0.0
C23224,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0
C22438,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0
C22441,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22622,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22857,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23139,8,0,8,0.0,0.0,0.0,0.0,0.0,0.0
C23228,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0
C24540,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0
C25069,7,0,7,0.0,0.0,0.0,0.0,0.0,0.0
C26730,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26751,12,0,12,0.0,0.0,0.0,0.0,0.0,0.0
C26778,7,6,13,0.46153846153846156,0.0,55724.6,58245.331509400814,0.3333333333333333,278623.0
C8021,13,12,25,0.48,0.0,83188.63636363637,178941.6784040252,0.6666666666666666,915075.0
C16677,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C17786,16,26,42,0.6190476190476191,0.0,41091.52,151668.74037008942,0.46153846153846156,1027288.0
C18005,16,13,29,0.4482758620689655,0.0,85688.25,284149.0417867957,0.9230769230769231,1028259.0
C18684,17,17,34,0.5,0.0,7436.0625,25834.29967714615,0.9411764705882353,118977.0
C21460,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21714,3,2,5,0.4,0.0,0.0,0.0,0.0,0.0
C22291,4,3,7,0.42857142857142855,0.0,161472.5,161472.5,0.6666666666666666,322945.0
C19560,13,13,26,0.5,0.0,9569.666666666666,23373.90136217933,0.8461538461538461,114836.0
C19580,17,16,33,0.48484848484848486,0.0,7659.4,22765.515573047465,0.875,114891.0
C21353,12,11,23,0.4782608695652174,0.0,279.0,391.72898794957723,0.45454545454545453,2790.0
C21553,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22114,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24923,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26100,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26733,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8495,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C11896,14,14,28,0.5,0.0,21854.53846153846,65191.169346085975,0.5,284109.0
C19843,10,10,20,0.5,0.0,2369.8888888888887,6002.9338279886015,0.8,21329.0
C21386,10,10,20,0.5,0.0,337.8888888888889,457.0065509971613,0.5,3041.0
C25724,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21286,5,5,10,0.5,0.0,127.25,119.77765860126003,0.4,509.0
C11025,13,13,26,0.5,0.0,126.08333333333333,303.4343581768917,0.6923076923076923,1513.0
C17222,14,14,28,0.5,0.0,1035.3846153846155,2509.937496569664,0.7142857142857143,13460.0
C23062,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25416,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26373,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C12322,3,10,13,0.7692307692307693,0.0,34731.333333333336,79851.81324456223,0.8,312582.0
C12366,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12534,4,4,8,0.5,0.0,104331.33333333333,147389.10446011796,0.75,312994.0
C14345,4,4,8,0.5,0.0,141470.0,129460.41343978475,0.5,424410.0
C16098,2,2,4,0.5,0.0,60452.0,0.0,0.5,60452.0
C11551,9,9,18,0.5,0.0,384.75,911.2493827158403,0.8888888888888888,3078.0
C17268,4,3,7,0.42857142857142855,0.0,882.5,645.5,0.3333333333333333,1765.0
C19290,15,16,31,0.5161290322580645,0.0,1543.1333333333334,5407.506607999249,0.9375,23147.0
C21196,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C21278,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23107,3,2,5,0.4,0.0,30308.0,0.0,0.5,30308.0
C23289,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23891,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25829,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25835,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25968,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26871,3,3,6,0.5,0.0,879.5,661.5,0.3333333333333333,1759.0
C5913,28,27,55,0.4909090909090909,0.0,42412.730769230766,136624.00242286455,0.7037037037037037,1102731.0
C6535,11,11,22,0.5,0.0,25203.8,71839.48681999336,0.9090909090909091,252038.0
C16813,3,3,6,0.5,0.0,39730.0,18942.0,0.3333333333333333,79460.0
C17208,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23814,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C24078,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C25870,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10396,4,4,8,0.5,0.0,641.6666666666666,207.5802388368304,0.25,1925.0
C11321,12,12,24,0.5,0.0,33688.36363636364,73034.78613432062,0.75,370572.0
C12026,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13922,2,2,4,0.5,0.0,3002.0,0.0,0.5,3002.0
C14400,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C17062,2,2,4,0.5,0.0,249397.0,0.0,0.5,249397.0
C17387,14,14,28,0.5,0.0,21467.153846153848,61030.61171733179,0.6428571428571429,279073.0
C17572,8,9,17,0.5294117647058824,0.0,83929.625,221770.44359761826,0.8888888888888888,671437.0
C17994,13,13,26,0.5,0.0,44747.75,98631.33791221818,0.8461538461538461,536973.0
C18032,16,16,32,0.5,0.0,1443.0666666666666,2872.4830482045013,0.625,21646.0
C19065,12,12,24,0.5,0.0,2045.5454545454545,4129.326961748705,0.6666666666666666,22501.0
C19323,14,13,27,0.48148148148148145,0.0,2542.8333333333335,5869.92102208842,0.8461538461538461,30514.0
C19914,3,3,6,0.5,0.0,803.0,548.0,0.3333333333333333,1606.0
C20415,8,8,16,0.5,0.0,15598.714285714286,28801.838660128655,0.375,109191.0
C20667,9,8,17,0.47058823529411764,0.0,147.14285714285714,280.42795284117784,0.5,1030.0
C20850,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21290,9,9,18,0.5,0.0,14395.75,36705.616541443625,0.6666666666666666,115166.0
C21573,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21958,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22743,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22981,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24584,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26015,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26563,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26655,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26836,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C27123,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C7310,13,13,26,0.5,0.0,21607.166666666668,67415.28899890259,0.7692307692307693,259286.0
C8870,2,2,4,0.5,0.0,872.0,0.0,0.5,872.0
C17540,8,4,12,0.3333333333333333,0.0,26426.0,24699.22384745453,0.5,79278.0
C5774,6,4,10,0.4,0.0,22806.0,25245.397692780887,0.5,68418.0
C10323,9,6,15,0.4,0.0,186936.2,235632.68158334913,0.6666666666666666,934681.0
C14407,10,4,14,0.2857142857142857,0.0,20408.666666666668,26339.00035224487,0.75,61226.0
C17385,8,4,12,0.3333333333333333,0.0,21602.333333333332,30512.842152481015,0.5,64807.0
C7107,27,10,37,0.2702702702702703,0.0,111626.22222222222,140580.1984884846,0.3,1004636.0
C24340,9,4,13,0.3076923076923077,0.0,20386.0,26352.274183961174,0.75,61158.0
C5954,11,5,16,0.3125,0.0,15108.25,21563.472115767905,0.6,60433.0
C15264,8,5,13,0.38461538461538464,0.0,18261.0,23563.456166275777,0.4,73044.0
C16862,8,4,12,0.3333333333333333,0.0,104342.33333333333,110224.85514115631,0.5,313027.0
C14663,11,6,17,0.35294117647058826,0.0,204737.8,368909.8017317512,0.6666666666666666,1023689.0
C14559,8,4,12,0.3333333333333333,0.0,19519.0,24259.37679881053,0.5,58557.0
C4937,8,5,13,0.38461538461538464,0.0,252910.5,403235.1603732616,0.8,1011642.0
C7552,8,5,13,0.38461538461538464,0.0,252966.0,405320.89239638264,0.8,1011864.0
C11196,13,7,20,0.35,0.0,95305.5,127296.43278813171,0.42857142857142855,571833.0
C4941,13,7,20,0.35,0.0,168409.16666666666,191756.4086268624,0.5714285714285714,1010455.0
C14457,4,3,7,0.42857142857142855,0.0,553778.5,553778.5,0.6666666666666666,1107557.0
C2626,0,2,2,1.0,0.0,1007977.0,0.0,0.5,1007977.0
C5006,16,10,26,0.38461538461538464,0.0,67595.11111111111,88206.84961113274,0.4,608356.0
C3344,3,3,6,0.5,0.0,544255.0,540823.0,0.6666666666666666,1088510.0
C6053,25,8,33,0.24242424242424243,0.0,154274.57142857142,228938.60874532475,0.75,1079922.0
C4948,7,4,11,0.36363636363636365,0.0,20393.0,23734.746905468925,0.5,61179.0
C8383,8,5,13,0.38461538461538464,0.0,79079.0,134911.2690419151,0.8,316316.0
C16839,10,6,16,0.375,0.0,96667.4,164787.88034391362,0.5,483337.0
C1795,0,173,173,1.0,0.0,3511.453488372093,45918.136230423646,0.5260115606936416,603970.0
C11492,10,5,15,0.3333333333333333,0.0,252728.0,402914.44452389644,0.8,1010912.0
C5257,10,5,15,0.3333333333333333,0.0,15306.0,22337.916341950964,0.6,61224.0
C1618,0,175,175,1.0,0.0,3468.057471264368,45615.02210626799,0.5485714285714286,603442.0
C6586,0,4,4,1.0,0.0,196686.33333333334,89129.57621101738,0.25,590059.0
C17714,6,3,9,0.3333333333333333,0.0,243687.5,243687.5,0.6666666666666666,487375.0
C13443,11,4,15,0.26666666666666666,0.0,19401.666666666668,21367.05191540367,0.5,58205.0
C2269,10,6,16,0.375,0.0,186100.0,214747.70076813395,0.6666666666666666,930500.0
C5311,9,5,14,0.35714285714285715,0.0,252591.25,270418.1515194339,0.6,1010365.0
C12172,9,5,14,0.35714285714285715,0.0,16093.0,21342.38696819079,0.4,64372.0
C15365,13,7,20,0.35,0.0,167110.83333333334,212257.42860923748,0.5714285714285714,1002665.0
C10492,9,5,14,0.35714285714285715,0.0,230810.5,365020.09494307294,0.8,923242.0
C1884,4,4,8,0.5,0.0,142007.66666666666,123661.738977296,0.5,426023.0
C15368,11,6,17,0.35294117647058826,0.0,185459.4,341430.5232334098,0.8333333333333334,927297.0
C7422,8,5,13,0.38461538461538464,0.0,121269.5,176216.9843609009,0.6,485078.0
C13766,4,4,8,0.5,0.0,109671.0,142391.54757451956,0.75,329013.0
C22307,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25464,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C13421,3,3,6,0.5,0.0,33857.0,27430.0,0.6666666666666666,67714.0
C14783,3,3,6,0.5,0.0,155493.5,153980.5,0.6666666666666666,310987.0
C14944,2,2,4,0.5,0.0,59389.0,0.0,0.5,59389.0
C15084,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13486,14,14,28,0.5,0.0,24086.46153846154,67418.18788908911,0.6428571428571429,313124.0
C17854,13,13,26,0.5,0.0,22066.25,63027.08562610867,0.7692307692307693,264795.0
C23887,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24975,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25367,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C17251,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23575,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23884,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23933,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15954,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C16113,3,3,6,0.5,0.0,37.5,7.5,0.3333333333333333,75.0
C16684,12,11,23,0.4782608695652174,0.0,1171.9,2398.554541802208,0.5454545454545454,11719.0
C19850,13,13,26,0.5,0.0,9521.75,25558.825335309004,0.8461538461538461,114261.0
C20135,9,8,17,0.47058823529411764,0.0,14.0,21.307275752662516,0.75,98.0
C20206,20,19,39,0.48717948717948717,0.0,6659.0,24823.940612955783,0.7894736842105263,119862.0
C20262,5,5,10,0.5,0.0,1308.5,1330.8716128913413,0.4,5234.0
C20721,10,10,20,0.5,0.0,3434.4444444444443,5933.073123715738,0.7,30910.0
C21309,8,8,16,0.5,0.0,752.4285714285714,1612.7811699176104,0.75,5267.0
C21323,8,8,16,0.5,0.0,734.2857142857143,1575.9646220001002,0.625,5140.0
C21434,14,14,28,0.5,0.0,210.53846153846155,491.55555525833034,0.8571428571428571,2737.0
C21599,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21939,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22709,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23504,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23828,2,2,4,0.5,0.0,253405.0,0.0,0.5,253405.0
C24391,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24576,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25486,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26441,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C4073,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C5401,15,15,30,0.5,0.0,22227.14285714286,64014.1364084719,0.6,311180.0
C15333,11,5,16,0.3125,0.0,228695.25,363595.248983932,0.8,914781.0
C5381,7,4,11,0.36363636363636365,0.0,19194.666666666668,22256.5447503026,0.5,57584.0
C15189,17,6,23,0.2608695652173913,0.0,183160.8,335155.1432225977,0.8333333333333334,915804.0
C13060,43,9,52,0.17307692307692307,0.0,125555.5,151117.87469885882,0.4444444444444444,1004444.0
C6996,0,4,4,1.0,0.0,0.6666666666666666,0.9428090415820634,0.75,2.0
C14433,22,5,27,0.18518518518518517,0.0,270559.75,435263.9163038759,0.8,1082239.0
C18596,4,12,16,0.75,0.0,57701.818181818184,181693.1397838465,0.9166666666666666,634720.0
C21014,7,8,15,0.5333333333333333,0.0,294.57142857142856,278.2844675830097,0.5,2062.0
C22251,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23178,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C27186,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C7369,12,12,24,0.5,0.0,476.27272727272725,554.1793426334591,0.5,5239.0
C7436,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C9091,16,16,32,0.5,0.0,20396.266666666666,61046.97034848567,0.5625,305944.0
C26207,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26356,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C13121,12,12,24,0.5,0.0,166.63636363636363,456.13998503794124,0.5,1833.0
C13212,13,13,26,0.5,0.0,50509.583333333336,136207.64741774372,0.6923076923076923,606115.0
C14759,7,7,14,0.5,0.0,107.16666666666667,238.7379432674152,0.8571428571428571,643.0
C15916,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C18240,9,9,18,0.5,0.0,78403.5,194379.97763337148,0.8888888888888888,627228.0
C18348,3,2,5,0.4,0.0,73634.0,0.0,0.5,73634.0
C18785,14,13,27,0.48148148148148145,0.0,9890.083333333334,26029.898851955913,0.7692307692307693,118681.0
C22033,3,2,5,0.4,0.0,0.0,0.0,0.0,0.0
C22812,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C25555,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26440,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C5414,9,4,13,0.3076923076923077,0.0,20419.666666666668,23971.1905744282,0.5,61259.0
C15318,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15692,4,4,8,0.5,0.0,108124.66666666667,107335.96939930662,0.5,324374.0
C15805,2,2,4,0.5,0.0,306860.0,0.0,0.5,306860.0
C18654,17,15,32,0.46875,0.0,8550.357142857143,25697.203548822035,0.6,119705.0
C19803,15,15,30,0.5,0.0,1632.5,5232.78238948595,0.8,22855.0
C20163,13,13,26,0.5,0.0,9167.583333333334,28743.0694761315,0.8461538461538461,110011.0
C6701,9,9,18,0.5,0.0,14870.125,39300.703128053254,0.8888888888888888,118961.0
C8361,15,15,30,0.5,0.0,2351.1428571428573,5547.14257017769,0.7333333333333333,32916.0
C8431,12,12,24,0.5,0.0,28143.0,72187.86841795007,0.75,309573.0
C9128,14,14,28,0.5,0.0,1020.7692307692307,1551.2985207856404,0.6428571428571429,13270.0
C12739,14,13,27,0.48148148148148145,0.0,25903.583333333332,63991.46832646043,0.46153846153846156,310843.0
C13473,12,12,24,0.5,0.0,24339.272727272728,70766.14700687291,0.8333333333333334,267732.0
C13931,16,16,32,0.5,0.0,59223.333333333336,219221.09490334688,0.875,888350.0
C16531,14,13,27,0.48148148148148145,0.0,2148.1666666666665,4651.204142178907,0.46153846153846156,25778.0
C16798,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C17168,12,12,24,0.5,0.0,10859.09090909091,25565.046825178193,0.75,119450.0
C18337,14,14,28,0.5,0.0,9087.153846153846,24633.4466149213,0.7142857142857143,118133.0
C18725,10,10,20,0.5,0.0,1789.4444444444443,2892.0331606793748,0.3,16105.0
C19643,13,13,26,0.5,0.0,537.4166666666666,1031.4635603785957,0.6923076923076923,6449.0
C20166,14,14,28,0.5,0.0,20228.30769230769,46552.03547129503,0.7142857142857143,262968.0
C20420,13,13,26,0.5,0.0,502.0,1490.73913434466,0.9230769230769231,6024.0
C20427,14,14,28,0.5,0.0,21026.384615384617,48728.79344910889,0.7857142857142857,273343.0
C20500,3,2,5,0.4,0.0,421.0,0.0,0.5,421.0
C20716,7,6,13,0.46153846153846156,0.0,1.2,1.4696938456699067,0.3333333333333333,6.0
C20760,4,4,8,0.5,0.0,20669.0,25027.70370342966,0.5,62007.0
C20813,9,9,18,0.5,0.0,7798.0,19228.622415555412,0.7777777777777778,62384.0
C20833,8,8,16,0.5,0.0,435.7142857142857,973.0210266830552,0.75,3050.0
C21209,4,4,8,0.5,0.0,984.6666666666666,844.0459439838305,0.5,2954.0
C21216,7,7,14,0.5,0.0,26200.333333333332,56341.984078384114,0.5714285714285714,157202.0
C21851,3,2,5,0.4,0.0,0.0,0.0,0.0,0.0
C22495,3,2,5,0.4,0.0,3976.0,0.0,0.5,3976.0
C23192,3,2,5,0.4,0.0,3776.0,0.0,0.5,3776.0
C24273,2,9,11,0.8181818181818182,0.0,84.75,224.22742361272404,0.8888888888888888,678.0
C24765,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6683,10,9,19,0.47368421052631576,0.0,14915.0,37233.12675226189,0.8888888888888888,119320.0
C6714,14,14,28,0.5,0.0,28337.53846153846,69385.98408192935,0.7142857142857143,368388.0
C6799,16,16,32,0.5,0.0,16708.333333333332,59513.83297090592,0.9375,250625.0
C6915,13,13,26,0.5,0.0,2602.0,4227.860688338726,0.38461538461538464,31224.0
C8034,12,12,24,0.5,0.0,2953.6363636363635,5866.290887508008,0.5,32490.0
C8052,14,14,28,0.5,0.0,20018.846153846152,60284.84937980323,0.7857142857142857,260245.0
C8180,10,10,20,0.5,0.0,74873.66666666667,210584.20075114848,0.8,673863.0
C17481,12,12,24,0.5,0.0,91741.27272727272,174355.99044175577,0.5833333333333334,1009154.0
C14286,12,12,24,0.5,0.0,10806.09090909091,29478.732893252643,0.75,118867.0
C15723,4,3,7,0.42857142857142855,0.0,44487.5,44465.5,0.6666666666666666,88975.0
C19127,15,14,29,0.4827586206896552,0.0,185.3846153846154,445.924025688671,0.7142857142857143,2410.0
C21019,6,6,12,0.5,0.0,128.8,134.13038432808577,0.6666666666666666,644.0
C22179,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C22181,3,2,5,0.4,0.0,37.0,0.0,0.5,37.0
C23149,3,1,4,0.25,0.0,0.0,0.0,0.0,0.0
C27104,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6661,12,12,24,0.5,0.0,22472.272727272728,67666.1208825307,0.8333333333333334,247195.0
C12985,15,15,30,0.5,0.0,67820.42857142857,162388.1142658425,0.6,949486.0
C17879,15,14,29,0.4827586206896552,0.0,19721.46153846154,63399.809716549426,0.8571428571428571,256379.0
C18080,13,13,26,0.5,0.0,22456.5,68339.05179019777,0.9230769230769231,269478.0
C18566,15,15,30,0.5,0.0,1342.5714285714287,2400.608515543082,0.4,18796.0
C18674,9,9,18,0.5,0.0,3022.25,5530.051779820873,0.3333333333333333,24178.0
C19139,18,18,36,0.5,0.0,1385.4705882352941,2856.7065800374157,0.6111111111111112,23553.0
C19380,15,15,30,0.5,0.0,8292.857142857143,29195.7159378298,0.9333333333333333,116100.0
C19848,13,13,26,0.5,0.0,2192.9166666666665,3650.5228725561437,0.7692307692307693,26315.0
C20004,11,11,22,0.5,0.0,2170.3,4819.8625924397475,0.45454545454545453,21703.0
C20114,14,12,26,0.46153846153846156,0.0,24680.272727272728,77096.46327826283,0.9166666666666666,271483.0
C20161,11,11,22,0.5,0.0,11012.6,27427.893769664486,0.7272727272727273,110126.0
C20188,12,12,24,0.5,0.0,1968.6363636363637,4007.6655248009015,0.75,21655.0
C20220,11,11,22,0.5,0.0,11155.4,31833.25163472937,0.8181818181818182,111554.0
C20795,9,9,18,0.5,0.0,599.0,1081.5538590380047,0.4444444444444444,4792.0
C21298,9,9,18,0.5,0.0,20530.625,53042.8417058737,0.8888888888888888,164245.0
C21357,8,8,16,0.5,0.0,258.14285714285717,260.43613342206714,0.375,1807.0
C21539,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21564,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22738,6,5,11,0.45454545454545453,0.0,16277.75,27804.367061443783,0.8,65111.0
C23070,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24126,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25270,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25345,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25499,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25717,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25718,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26012,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26214,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C27100,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C3264,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6377,13,13,26,0.5,0.0,20868.25,65375.84725534474,0.9230769230769231,250419.0
C6665,1,4,5,0.8,0.0,6599.0,9165.32170739249,0.75,19797.0
C6931,16,16,32,0.5,0.0,68753.53333333334,138623.69849529897,0.5625,1031303.0
C6959,12,12,24,0.5,0.0,24769.636363636364,72440.84935658977,0.8333333333333334,272466.0
C9768,16,16,32,0.5,0.0,4601.133333333333,13849.323294499107,0.5,69017.0
C23516,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C15095,9,9,18,0.5,0.0,563.625,745.8858722183978,0.5555555555555556,4509.0
C16896,3,3,6,0.5,0.0,1483.5,1031.5,0.3333333333333333,2967.0
C17686,11,11,22,0.5,0.0,25399.0,70746.3391971627,0.9090909090909091,253990.0
C18123,15,14,29,0.4827586206896552,0.0,27494.30769230769,70707.82930143387,0.6428571428571429,357426.0
C19697,18,16,34,0.47058823529411764,0.0,486.0,859.164089876511,0.625,7290.0
C21039,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22918,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25350,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25876,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26035,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26478,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26556,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26899,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26940,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6308,15,15,30,0.5,0.0,22452.85714285714,59337.90210054512,0.5333333333333333,314340.0
C15755,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C5196,0,3,3,1.0,0.0,548592.5,225141.5,0.3333333333333333,1097185.0
C15201,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C15674,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C15847,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C17325,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22268,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22807,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23285,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23593,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C16449,0,2,2,1.0,0.0,310338.0,0.0,0.5,310338.0
C7081,0,3,3,1.0,0.0,541231.0,473254.0,0.6666666666666666,1082462.0
C11021,9,9,18,0.5,0.0,717.5,1182.5603578676228,0.5555555555555556,5740.0
C13489,20,17,37,0.4594594594594595,0.0,17835.0625,59042.02614819036,0.7647058823529411,285361.0
C13576,18,18,36,0.5,0.0,56944.94117647059,166041.52436220873,0.7222222222222222,968064.0
C14149,9,9,18,0.5,0.0,732.25,1035.0184479032246,0.4444444444444444,5858.0
C15932,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23013,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
