node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
NETWORK SERVICE@C11276,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13214,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C5693,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5693,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C5693,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
SYSTEM@C11516,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C1832,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5139,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3667@DOM1,2,2,4,0.5,0.0,56368.0,0.0,0.5,56368.0
U1313@DOM1,2,2,4,0.5,0.0,320047.0,0.0,0.5,320047.0
NETWORK SERVICE@C9163,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7776@DOM1,3,3,6,0.5,1.1648418258263403e-08,1156996.5,1096126.5,0.6666666666666666,2313993.0
NETWORK SERVICE@C5345,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C5693,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C6817,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C9373,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2283@DOM1,6,6,12,0.5,2.9820197722998515e-07,356210.4,563001.913982395,0.5,1781052.0
LOCAL SERVICE@C15016,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13948,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C15016,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4067,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3232,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8692,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C2638,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C8251,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13816,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8251,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5985@DOM1,2,2,4,0.5,0.0,2386238.0,0.0,0.5,2386238.0
SYSTEM@C3715,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C9163,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7514$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,76612.25,100838.54538165205,0.4,306449.0
U2611@DOM1,4,4,8,0.5,1.438056886838932e-07,737401.0,339523.1133025654,0.25,2212203.0
NETWORK SERVICE@C17269,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4223,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C462,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C16637,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5258,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5467@DOM1,2,2,4,0.5,0.0,308760.0,0.0,0.5,308760.0
U2600@DOM1,2,2,4,0.5,0.0,913607.0,0.0,0.5,913607.0
U3061@DOM1,1,2,3,0.6666666666666666,0.0,931928.0,0.0,0.5,931928.0
NETWORK SERVICE@C4803,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U121@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C936,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7240$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,76596.5,132581.2869629421,0.8,306386.0
NETWORK SERVICE@C7065,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U785@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C14506,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3560@DOM1,4,4,8,0.5,1.5372568440141566e-07,717882.0,489603.2150772705,0.5,2153646.0
NETWORK SERVICE@C16963,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1610$@DOM1,2,2,4,0.5,0.0,57175.0,0.0,0.5,57175.0
C3976,3,1,4,0.25,0.0,0.0,0.0,0.0,0.0
C3976$@DOM7,3,3,6,0.5,3.6401307057073135e-10,851589.0,788987.0,0.6666666666666666,1703178.0
NETWORK SERVICE@C14200,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C1609,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5284@DOM1,8,7,15,0.4666666666666667,8.036921234524826e-07,401468.8333333333,266373.98355408554,0.2857142857142857,2408813.0
SYSTEM@C9812,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2708,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C8623,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5212,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8623,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13897,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C16451,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5474@DOM1,3,3,6,0.5,3.2639838661175576e-07,1073389.5,1012639.5,0.6666666666666666,2146779.0
NETWORK SERVICE@C3772,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C316,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13448,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5174,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3750,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2929,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5981@DOM1,5,5,10,0.5,5.287667534351913e-09,596466.5,359931.4459181776,0.4,2385866.0
U951@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2596@DOM1,5,5,10,0.5,2.6826177371320695e-07,554437.0,545071.2183774704,0.4,2217748.0
U472@DOM1,4,4,8,0.5,9.488607372877064e-08,594212.3333333334,428636.79375148786,0.5,1782637.0
NETWORK SERVICE@C13844,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C2929,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C9978,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3102@DOM1,10,9,19,0.47368421052631576,1.6100150799402745e-06,289445.25,465751.5996665363,0.5555555555555556,2315562.0
SYSTEM@C17605,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U4448@DOM1,17,17,34,0.5,4.1918425915634415e-06,144481.6875,226712.4486121458,0.5294117647058824,2311707.0
LOCAL SERVICE@C9978,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C10031,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C14249,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C12897,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C15453,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4854@DOM1,7,7,14,0.5,4.133034242562377e-07,385819.1666666667,435386.0438459248,0.42857142857142855,2314915.0
U8102@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U357@C12897,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U7999@DOM1,9,9,18,0.5,6.269629005409123e-07,268575.125,251132.7302261881,0.2222222222222222,2148601.0
NETWORK SERVICE@C13648,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3539,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C676,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C7288,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C7288,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C6190,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4614,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2992@DOM1,2,2,4,0.5,0.0,70780.0,0.0,0.5,70780.0
LOCAL SERVICE@C2897,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2897,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C12897,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C13494,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13354,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5296@DOM1,2,2,4,0.5,0.0,311165.0,0.0,0.5,311165.0
NETWORK SERVICE@C15370,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5371,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6916@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3952,1,11,12,0.9166666666666666,0.0,32039.9,76009.87659172984,0.5454545454545454,320399.0
LOCAL SERVICE@C8503,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8503,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7372@DOM1,2,2,4,0.5,0.0,317651.0,0.0,0.5,317651.0
ANONYMOUS LOGON@C17443,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C15370,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C4616,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3359,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4251,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C17607,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5154,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C11654,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8956,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C16438,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3836@DOM1,6,6,12,0.5,3.9249476590062077e-07,446228.4,498150.56658668973,0.5,2231142.0
LOCAL SERVICE@C2207,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2207,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2524@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C11746,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C13903,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U1657@DOM1,1,3,4,0.75,0.0,300.0,300.0,0.6666666666666666,600.0
ANONYMOUS LOGON@C4262,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C10271,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C16882,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3959,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4743,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C14438,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C14438,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3865@DOM1,3,3,6,0.5,1.2133769019024377e-09,31413.5,27704.5,0.6666666666666666,62827.0
ANONYMOUS LOGON@C630,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16028,7,3,10,0.3,4.1083153181453106e-10,4.0,2.0,0.3333333333333333,8.0
LOCAL SERVICE@C630,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C630,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C16040,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U6803@DOM1,2,2,4,0.5,0.0,6133.0,0.0,0.5,6133.0
SYSTEM@C16528,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U7961@DOM1,2,2,4,0.5,0.0,1018962.0,0.0,0.5,1018962.0
C5676,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U8093@DOM1,7,7,14,0.5,1.3940401295907598e-06,358808.6666666667,455945.00666223135,0.42857142857142855,2152852.0
C5104$@DOM1,6,6,12,0.5,2.809409631320781e-09,179.0,153.44314908134544,0.3333333333333333,895.0
C1791,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0
C14646,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U6493@DOM1,2,2,4,0.5,0.0,944406.0,0.0,0.5,944406.0
SYSTEM@C1944,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C11004,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3589,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4470,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C523,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U3328@DOM1,10,10,20,0.5,6.447565248601878e-08,111327.77777777778,314500.33506315935,0.9,1001950.0
NETWORK SERVICE@C3462,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4911,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C17536,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C16764,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1000@DOM1,4,4,8,0.5,4.1089195085590385e-07,402633.0,356995.25904508407,0.5,1207899.0
U1745@DOM1,2,2,4,0.5,0.0,65173.0,0.0,0.5,65173.0
SYSTEM@C1132,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C13021$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,76796.75,132971.99785551656,0.8,307187.0
C5924$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,274806.25,437482.0498491195,0.6,1099225.0
U1850@DOM1,2,2,4,0.5,0.0,67750.0,0.0,0.5,67750.0
U5541@DOM1,2,2,4,0.5,0.0,307187.0,0.0,0.5,307187.0
C4108,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2744,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4643,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1250@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13857,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13857,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C15099,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C5394,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4227,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4548,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5394,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3189,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2106@DOM1,2,2,4,0.5,0.0,1029567.0,0.0,0.5,1029567.0
SYSTEM@C968,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C5119,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C12614,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1590$@DOM1,4,8,12,0.6666666666666666,7.553680877023435e-08,146137.14285714287,201375.94135803994,0.375,1022960.0
U1306@DOM1,2,2,4,0.5,0.0,313862.0,0.0,0.5,313862.0
U3334@DOM1,2,2,4,0.5,0.0,76392.0,0.0,0.5,76392.0
NETWORK SERVICE@C8912,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U10365@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4798,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C13923,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U4344@DOM1,2,2,4,0.5,0.0,308673.0,0.0,0.5,308673.0
C972$@DOM1,4,7,11,0.6363636363636364,9.464339834839015e-09,99013.5,149885.34020015656,0.42857142857142855,594081.0
ANONYMOUS LOGON@C9246,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C10799,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5554@DOM1,6,6,12,0.5,5.150531288361826e-07,217825.6,283208.45139338623,0.5,1089128.0
C6524$@DOM1,2,5,7,0.7142857142857143,3.640130705707313e-09,270508.5,425264.73789188074,0.6,1082034.0
U2184@DOM1,11,13,24,0.5416666666666666,9.484169852114027e-07,178974.0,236244.76745986706,0.38461538461538464,2147688.0
U6055@DOM1,2,2,4,0.5,0.0,55987.0,0.0,0.5,55987.0
U6065@DOM1,2,2,4,0.5,0.0,310711.0,0.0,0.5,310711.0
U1905@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U241@DOM1,3,3,6,0.5,3.2591303585099477e-07,215000.5,148668.5,0.3333333333333333,430001.0
NETWORK SERVICE@C3837,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3063@DOM1,3,3,6,0.5,2.2447472685195097e-08,1072565.0,1014710.0,0.6666666666666666,2145130.0
C14910,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C14910,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5472,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U44@C12897,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C12316,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C12316,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U771@DOM1,5,6,11,0.5454545454545454,6.875996438128404e-08,480236.8,516711.7549343734,0.3333333333333333,2401184.0
NETWORK SERVICE@C11533,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4563,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5678$@DOM1,4,6,10,0.6,2.0581796125951698e-08,185320.8,230301.63117737573,0.5,926604.0
NETWORK SERVICE@C4864,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C12923,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2949,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3068,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C6853,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U384@DOM1,4,4,8,0.5,2.912104564565851e-09,195947.66666666666,98746.10194613028,0.5,587843.0
SYSTEM@C15693,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4967,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C2459,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2459,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1373@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C17590,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C17590,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C17590,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U507@DOM1,3,3,6,0.5,2.5480914939951193e-09,212215.0,154384.0,0.3333333333333333,424430.0
C15382,1,5,6,0.8333333333333334,0.0,302503.0,272989.23643158533,0.6,1210012.0
U7122@DOM1,2,2,4,0.5,0.0,1699730.0,0.0,0.5,1699730.0
ANONYMOUS LOGON@C17437,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3060,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4148,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14319$@DOM1,6,13,19,0.6842105263157895,6.527136124981568e-08,192313.5,349002.4911839217,0.6153846153846154,2307762.0
C16928,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C4864,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5528,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7844@DOM1,3,3,6,0.5,1.1478545491997061e-07,546619.5,462300.5,0.6666666666666666,1093239.0
NETWORK SERVICE@C15591,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5385@DOM1,2,2,4,0.5,0.0,571292.0,0.0,0.5,571292.0
U6876@DOM1,3,3,6,0.5,1.4560522822829254e-09,171269.0,170219.0,0.6666666666666666,342538.0
NETWORK SERVICE@C10801,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C7081,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13287,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C13378,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C11082,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4889,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7293@DOM1,3,3,6,0.5,8.030780499677782e-10,850536.5,506947.5,0.3333333333333333,1701073.0
U2058@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4018,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5651@DOM1,2,2,4,0.5,0.0,682497.0,0.0,0.5,682497.0
U2523@DOM1,4,4,8,0.5,3.640130705707313e-09,564773.0,395798.6837884465,0.5,1694319.0
U2078@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C4018,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12881,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4971,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1840@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4794@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5130@DOM1,2,2,4,0.5,0.0,310234.0,0.0,0.5,310234.0
U175@DOM1,7,7,14,0.5,7.834387705662943e-09,113942.66666666667,220986.6130513088,0.7142857142857143,683656.0
C5630$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271390.75,430093.0442063525,0.6,1085563.0
U1543@DOM1,2,2,4,0.5,0.0,70089.0,0.0,0.5,70089.0
LOCAL SERVICE@C15615,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C17443,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U289@DOM1,3,5,8,0.625,6.732690478029134e-08,154729.75,267856.60566558276,0.8,618919.0
NETWORK SERVICE@C11704,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12784,3,14,17,0.8235294117647058,4.459595870765602e-11,25748.30769230769,63172.396539317,0.5714285714285714,334728.0
U5363@DOM1,3,3,6,0.5,1.2133769019024377e-09,588887.0,588861.0,0.6666666666666666,1177774.0
U7474@DOM1,2,2,4,0.5,0.0,427677.0,0.0,0.5,427677.0
C12784$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,77895.75,100009.98743719299,0.4,311583.0
NETWORK SERVICE@C2451,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U623@DOM1,9,9,18,0.5,1.585598189093584e-06,74436.25,111299.51701461917,0.5555555555555556,595490.0
U3070@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8685,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C14564,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C2513,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C17693,0,525,525,1.0,0.0,4109.137404580153,34385.34588870236,0.5866666666666667,2153188.0
U5212@DOM1,3,3,6,0.5,3.2615571123137526e-07,1109257.5,1038481.5,0.6666666666666666,2218515.0
NETWORK SERVICE@C15040,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13633,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6829@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C15806,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C15806,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C15806,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C5242,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C3592,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3592,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C15806,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U817@DOM1,2,2,4,0.5,0.0,317998.0,0.0,0.5,317998.0
SYSTEM@C2582,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C523,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C523,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C13719,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
SYSTEM@C2321,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U357@C523,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C11338,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U1214@DOM1,3,3,6,0.5,1.3347145920926816e-09,552560.0,496788.0,0.6666666666666666,1105120.0
NETWORK SERVICE@C3363,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C11996,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4656@DOM1,2,2,4,0.5,0.0,309387.0,0.0,0.5,309387.0
SYSTEM@C1517,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5069,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C6723,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2285@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6322@DOM1,4,4,8,0.5,6.532821239842725e-07,191565.0,207127.47531894458,0.5,574695.0
ANONYMOUS LOGON@C523,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
