src,dst
C10305,C754
C11766,C754
C9222,C467
C8741,C467
C13998,C625
C8873,C585
C1044,C5463
C16457,C586
C8248,C467
C17222,C1065
C19122,C3574
C1677,C585
C924,C3574
C6203,C625
C912,C585
C12638,C2511
C9902,C612
C19263,C5721
C9840,C467
C5783,C585
C15468,C2109
C7095,C5721
C13785,C585
C12461,C585
C794,C625
C3993,C5720
C20267,C585
C6460,C585
C12590,C585
C12889,C5721
C6259,C5721
C1112,C1003
C8327,C3245
C22873,C754
C15729,C754
C1539,C5720
C9224,C5721
C14471,C5720
C21782,C467
C6715,C585
C9057,C585
C11352,C585
C8842,C5721
C1411,C586
C3748,C585
C23925,C23778
C13248,C3245
C19852,C5720
C1567,C4667
C22412,C585
C15333,C754
C6521,C529
C20744,C3574
C17459,C612
C13623,C5720
C22001,C5720
C16375,C585
C17356,C743
C14670,C585
C14625,C585
C1175,C5720
C13335,C585
C4369,C585
C5067,C2389
C11065,C5720
C6001,C5721
C6935,C457
C11864,C5721
C10167,C585
C3875,C5721
C14856,C754
C20844,C585
C49,C1065
C7178,C5720
C14692,C585
C8851,C585
C347,C5721
C7416,C1065
C22294,C528
C12628,C585
C970,C585
C4100,C5721
C9293,C5720
C16955,C5721
C15441,C743
C2837,C5721
C14354,C754
C3059,C529
C16722,C5720
C8664,C5720
C16251,C585
C12486,C5720
C9749,C5721
C13164,C585
C20707,C5721
C636,C5721
C19324,C5721
C16587,C585
C97,C585
C8278,C585
C22866,C5720
C8756,C5721
C7539,C586
C11679,C5721
C17266,C585
C8992,C585
C980,C585
C17400,C5721
C11321,C2109
C19084,C457
C20530,C5721
C10764,C5721
C10872,C585
C9105,C5721
C8875,C743
C18833,C5720
C8287,C585
C19764,C585
C290,C5721
C20714,C585
C19404,C585
C1211,C1056
C1705,C585
C1136,C5721
C18908,C585
C11439,C585
C1063,C5721
C810,C612
C7202,C585
C22852,C5721
C21619,C585
C16148,C585
C6383,C5720
C17116,C612
C16332,C585
C8385,C5721
C7392,C5721
C7135,C585
C8308,C625
C17039,C467
C10843,C586
C15443,C585
C9072,C2109
C12649,C585
C2521,C5720
C10410,C5721
C6146,C5721
C244,C457
C16498,C754
C11461,C467
C803,C585
C5771,C5721
C1300,C467
C6265,C5721
C6837,C585
C23093,C5720
C16232,C585
C20073,C585
C7075,C585
C20077,C585
C21734,C5720
C24495,C5721
C16930,C585
C8906,C585
C8974,C2109
C11517,C22396
C22047,C585
C5905,C5721
C16264,C585
C17693,C4866
C12347,C2651
C18787,C5721
C1042,C2651
C14284,C585
C6332,C754
C21481,C5721
C8472,C5721
C16344,C2651
C14682,C585
C16202,C585
C1089,C2983
C7666,C5721
C7188,C585
C10067,C612
C15304,C754
C14182,C585
C21452,C18266
C4767,C2651
C12367,C5721
C24386,C2651
C21298,C5720
C13156,C754
C115,C5720
C1211,C1003
C909,C5721
C8962,C585
C679,C2109
C575,C9883
C20220,C457
C21493,C5721
C1566,C585
C17377,C585
C15552,C457
C19636,C585
C17693,C16576
C11074,C743
C18771,C5721
C8804,C5721
C18379,C5721
C12354,C5721
C20781,C585
C21650,C5721
C8768,C585
C24084,C528
C9011,C5721
C13680,C5720
C543,C585
C22402,C2651
C14214,C754
C1054,C754
C18619,C5720
C16875,C585
C11665,C1821
C23192,C5721
C17693,C11188
C7416,C467
C8696,C585
C6079,C612
C17857,C5721
C1097,C1056
C6763,C754
C17849,C5721
C20274,C5720
C8643,C1922
C876,C467
C18043,C743
C18411,C5720
C20405,C5736
C10390,C754
C1584,C5721
C19204,C585
C6346,C457
C18632,C5721
C6014,C585
C955,C585
C8223,C612
C13931,C5721
C4474,C5721
C9498,C585
C13362,C529
C6066,C585
C154,C586
C6387,C585
C20731,C5721
C12391,C457
C18239,C586
C14895,C529
C9289,C585
C23767,C754
C15171,C457
C19465,C2109
C11068,C5721
C7235,C585
C18660,C585
C21216,C585
C17935,C1065
C18197,C585
C19335,C5721
C12968,C585
C865,C585
C6045,C5720
C12904,C612
C22168,C585
C10901,C5721
C16477,C5721
C5511,C585
C10976,C2651
C18298,C585
C597,C585
C14980,C2109
C20071,C585
C9274,C5720
C9617,C5721
C14199,C5721
C1103,C585
C23911,C585
C853,C585
C189,C457
C7701,C2651
C7460,C2651
C16803,C625
C21138,C585
C11531,C5721
C17397,C467
C66,C5463
C20161,C529
C9545,C625
C3065,C585
C25,C2109
C15189,C754
C14145,C5721
C12831,C5721
C19156,C5721
C13121,C5721
C17464,C612
C634,C5720
C7884,C5721
C20358,C2174
C9188,C585
C11202,C585
C7950,C585
C11954,C5721
C11733,C585
C2131,C467
C313,C5721
C10460,C5721
C16438,C5721
C1086,C5720
C7375,C585
C10759,C754
C22716,C2519
C10022,C457
C13007,C5721
C19444,C5721
C8410,C585
C9776,C612
C20314,C585
C15038,C5463
C2109,C23571
C5053,C5720
C10709,C5721
C1207,C5720
C10978,C586
C7618,C585
C18005,C585
C4010,C5720
C13811,C5463
C21787,C5721
C10277,C5721
C13001,C585
C20880,C5721
C13283,C586
C14130,C743
C851,C585
C7146,C5720
C17552,C5736
C1027,C585
C13973,C585
C18292,C5720
C18320,C5720
C10003,C3065
C9709,C585
C12792,C585
C6281,C585
C15324,C5721
C17620,C5720
C13424,C612
C17127,C9883
C2748,C5721
C12857,C5721
C1319,C585
C3273,C585
C7687,C5720
C8310,C585
C13168,C14122
C4944,C5721
C15232,C585
C9453,C2651
C14168,C1065
C15296,C9883
C2968,C585
C15410,C585
C6153,C585
C19078,C5721
C9945,C5721
C16416,C5720
C10607,C5720
C13314,C5721
C11502,C585
C17611,C612
C8107,C5721
C9956,C5721
C3103,C585
C17351,C754
C16734,C5721
C10208,C1277
C9599,C5721
C11567,C585
C6761,C457
C6375,C585
C16383,C5721
C12814,C5721
C8082,C529
C20218,C5721
C16291,C586
C11885,C585
C20496,C5720
C216,C743
C1923,C625
C15397,C467
C16784,C612
C21374,C754
C19667,C585
C10697,C5721
C9493,C743
C2559,C5736
C2846,C5720
C8802,C585
C11414,C585
C18306,C9883
C11116,C5721
C592,C17640
C17879,C612
C11045,C5720
C21913,C5720
C8561,C625
C18977,C3065
C8306,C5720
C12206,C585
C3342,C5721
C10992,C5720
C11292,C743
C7869,C457
C15872,C529
C10453,C754
C12728,C5721
C15378,C5463
C12960,C743
C18846,C5721
C10311,C743
C19096,C5721
C2549,C5721
C21942,C585
C19936,C585
C1389,C585
C15965,C5720
C9875,C743
C13279,C5721
C21209,C612
C11311,C625
C9091,C612
C8032,C585
C17693,C26866
C19231,C585
C16565,C5721
C16465,C612
C6878,C5721
C463,C2109
C18998,C585
C10279,C585
C10014,C5721
C7156,C5720
C10618,C5721
C1318,C5721
C18407,C5720
C9753,C5720
C19189,C5721
C1301,C5720
C659,C5721
C10527,C585
C14827,C5721
C17160,C2651
C7009,C585
C15414,C5721
C8030,C5720
C629,C5720
C18371,C5721
C281,C586
C14106,C585
C742,C585
C12985,C5720
C20889,C5720
C22925,C585
C19139,C743
C137,C3245
C17468,C5721
C22859,C5721
C19107,C5721
C11741,C5721
C1515,C5698
C10620,C743
C7689,C585
C19292,C585
C18184,C2109
C1503,C2438
C709,C612
C363,C585
C983,C5720
C7641,C585
C6885,C5720
C19560,C2109
C15588,C5720
C7709,C5721
C21056,C585
C2521,C448
C1427,C586
C1608,C2651
C11332,C5721
C19025,C5463
C15270,C5721
C13937,C612
C1825,C585
C11924,C743
C3410,C5720
C20025,C5721
C14687,C457
C21902,C585
C350,C2651
C16243,C5721
C8483,C585
C16744,C2651
C9958,C585
C7942,C529
C8901,C585
C6189,C5721
C6843,C585
C6194,C5721
C11553,C5720
C318,C5721
C9641,C5721
C8935,C754
C19580,C625
C18353,C625
C5224,C5721
C19976,C754
C12699,C5721
C10415,C1065
C8849,C5720
C13933,C5720
C13489,C743
C19830,C529
C10572,C529
C14599,C754
C12275,C457
C19382,C585
C14152,C585
C17872,C1065
C18727,C585
C13166,C743
C7796,C5721
C9649,C585
C10960,C585
C3279,C5721
C21312,C754
C11719,C5721
C9170,C5720
C9997,C1487
C9966,C5721
C19025,C5096
C671,C585
C5787,C18654
C9152,C625
C5744,C5721
C776,C5721
C12525,C612
C6639,C585
C6454,C5720
C13875,C585
C8504,C5721
C15049,C2651
C17804,C743
C5785,C457
C4,C5721
C7258,C2651
C17390,C5720
C10603,C5720
C21510,C585
C18151,C5720
C11412,C585
C6963,C5721
C420,C1065
C10796,C585
C348,C5736
C9460,C585
C10303,C585
C18672,C585
C15937,C585
C1020,C585
C12137,C5721
C395,C15859
C10823,C5721
C9974,C585
C2848,C585
C15053,C5721
C10776,C754
C9347,C585
C9535,C585
C12623,C585
C10047,C612
C9066,C5721
C1849,C585
C8758,C585
C1112,C1173
C10412,C585
C6754,C5721
C5633,C754
C10743,C5720
C16366,C585
C17418,C585
C23105,C2651
C10152,C585
C13907,C754
C6799,C743
C346,C625
C2812,C585
C10445,C743
C18925,C5720
C2484,C585
C20442,C586
C6947,C5721
C7254,C754
C222,C5720
C10523,C457
C5828,C585
C1400,C5720
C3268,C2651
C739,C5721
C6760,C5721
C11496,C5721
C814,C586
C5429,C754
C6849,C467
C8770,C754
C8609,C585
C735,C467
C6589,C5721
C20980,C5720
C646,C5721
C21800,C5736
C15729,C585
C13486,C5720
C3100,C586
C8653,C585
C23091,C706
C22107,C585
C9238,C585
C10510,C5721
C9230,C585
C910,C5463
C8454,C585
C17693,C23674
C9849,C529
C55,C585
C11298,C585
C15266,C585
C7737,C585
C8659,C585
C18923,C5720
C7194,C625
C12996,C754
C535,C585
C2557,C612
C473,C529
C14816,C585
C11472,C5721
C3495,C2109
C8400,C585
C9418,C5720
C9343,C5721
C20425,C612
C7683,C585
C6010,C5720
C21412,C585
C6793,C585
C16827,C754
C14988,C585
C13896,C2651
C3387,C5721
C10835,C5721
C8141,C9883
C3059,C625
C979,C585
C16428,C5721
C14471,C5721
C20966,C585
C6652,C585
C463,C5721
C10762,C585
C19852,C5721
C22471,C5721
C18996,C5721
C20199,C5720
C13829,C5721
C22824,C2651
C12061,C585
C1248,C5721
C6253,C529
C22001,C5721
C1008,C2109
C15196,C2109
C19515,C467
C2505,C5721
C8728,C5721
C19961,C5721
C25072,C585
C16860,C5720
C635,C585
C9937,C625
C19359,C585
C1044,C585
C2658,C5721
C1175,C5721
C11099,C5720
C10150,C2651
C5929,C457
C11065,C5721
C18640,C5720
C204,C585
C9502,C5463
C1490,C5720
C13236,C585
C985,C743
C6110,C585
C7178,C5721
C13916,C1065
C11757,C585
C16492,C586
C10121,C5721
C3442,C585
C10018,C5721
C7133,C5721
C16354,C5720
C10636,C585
C10858,C585
C11654,C5721
C9293,C5721
C17368,C585
C6625,C5721
C3554,C5721
C304,C5721
C16722,C5721
C22513,C5721
C8664,C5721
C22275,C529
C12486,C5721
C19863,C1065
C10622,C585
C13333,C5721
C244,C467
C7728,C5721
C8513,C585
C1039,C5463
C11650,C5463
C677,C585
C16441,C5463
C18825,C2651
C7720,C612
C6979,C585
C16033,C743
C2385,C754
C18833,C5721
C9633,C754
C10896,C457
C7085,C5720
C6598,C612
C11122,C585
C17693,C20125
C12716,C529
C7127,C585
C18676,C2651
C13998,C586
C9144,C585
C6283,C585
C18678,C585
C20007,C585
C1211,C1173
C3556,C612
C8910,C585
C9281,C586
C9919,C5721
C3194,C1922
C14848,C585
C2521,C5721
C7446,C5463
C614,C457
C4468,C5721
C7944,C529
C22752,C457
C2657,C754
C8939,C457
C18139,C5721
C20015,C3574
C8375,C585
C18900,C743
C11244,C612
C15540,C529
C7660,C5721
C13426,C5720
C5491,C5721
C19643,C1065
C19339,C625
C1445,C585
C13799,C585
C8834,C2109
C11501,C585
C22809,C5721
C22305,C5721
C17693,C17420
C18718,C585
C1289,C743
C12387,C625
C2548,C743
C14619,C5721
C21424,C5721
C8996,C1065
C12523,C5721
C11648,C585
C13606,C5720
C216,C5721
C17957,C5721
C15873,C457
C23200,C585
C7050,C612
C9553,C5721
C18348,C585
C20375,C5720
C4285,C585
C17235,C467
C6643,C612
C7061,C5721
C12267,C5721
C559,C5721
C206,C5720
C16341,C585
C1130,C585
C13570,C585
C252,C585
C1134,C585
C18504,C585
C8246,C625
C1110,C5721
C16191,C585
C8846,C585
C2291,C585
C6051,C585
C528,C2679
C11086,C5721
C21115,C585
C575,C5721
C18434,C585
C7774,C585
C12960,C5721
C6871,C5721
C141,C586
C11334,C585
C9950,C467
C10311,C5721
C11001,C529
C13962,C754
C14028,C529
C1097,C1173
C806,C5721
C15236,C585
C18411,C5721
C4137,C585
C22364,C5721
C17792,C467
C2660,C5721
C1305,C1173
C9527,C5720
C1477,C5721
C7131,C585
C12189,C5721
C18142,C585
C17554,C585
C9651,C5721
C7685,C5721
C6338,C585
C8346,C743
C10060,C585
C20764,C585
C15351,C585
C8673,C612
C13030,C5720
C6381,C585
C16473,C5721
C1245,C5720
C16748,C585
C16395,C5721
C7824,C743
C7734,C612
C2372,C585
C21758,C5720
C8515,C5721
C9291,C5720
C11246,C585
C20851,C3574
C17392,C2651
C9311,C612
C10146,C743
C26306,C754
C1324,C754
C6707,C586
C1251,C4784
C602,C585
C7802,C5721
C9040,C585
C18576,C5721
C4864,C585
C100,C585
C11370,C5721
C12594,C585
C19111,C585
C20431,C5720
C4034,C585
C14557,C1065
C22370,C5721
C9142,C585
C110,C5721
C18471,C585
C12,C529
C7215,C5721
C650,C585
C19057,C585
C21614,C5720
C17693,C21248
C9274,C5721
C9301,C5720
C21642,C2651
C13497,C585
C1556,C586
C762,C5721
C13661,C1065
C9219,C1973
C2521,C15865
C20858,C5721
C19416,C585
C14356,C5721
C1554,C754
C19697,C585
C16426,C585
C2970,C585
C12766,C5721
C688,C5463
C10005,C529
C9968,C5721
C7750,C585
C8799,C754
C8604,C585
C8924,C5721
C8213,C529
C19376,C625
C14591,C5721
C19757,C585
C1250,C5721
C6883,C1065
C4977,C5463
C22666,C754
C12773,C585
C17313,C5720
C10907,C743
C4973,C585
C2890,C5721
C20084,C743
C11815,C5721
C12496,C754
C10091,C5721
C19049,C585
C11140,C585
C11574,C585
C12178,C5720
C117,C457
C7020,C585
C690,C585
C7647,C585
C16150,C5721
C1207,C5721
C13258,C529
C19037,C585
C729,C585
C11961,C585
C8741,C743
C15475,C5721
C17636,C2651
C7146,C5721
C11457,C612
C13166,C5721
C17837,C1065
C20866,C5720
C15368,C5736
C18292,C5721
C12680,C754
C12218,C585
C9206,C5720
C21132,C2651
C18763,C3574
C7290,C5721
C17620,C5721
C17804,C5721
C9487,C5720
C8810,C754
C11374,C5721
C7687,C5721
C16758,C5720
C19791,C585
C14853,C1065
C10670,C5720
C640,C585
C13665,C585
C18566,C585
C10607,C5721
C15961,C585
C22698,C467
C6344,C2109
C17693,C20744
C19589,C585
C16704,C467
C18910,C5720
C8776,C585
C7628,C5721
C20750,C585
C20699,C26737
C1404,C585
C17678,C5720
C4909,C585
C6551,C585
C13248,C625
C6990,C2651
C9743,C612
C9082,C625
C22679,C585
C6799,C5721
C542,C5720
C195,C5721
C21917,C585
C10219,C5721
C20374,C5721
C1001,C5721
C9545,C457
C1087,C5721
C17231,C754
C21061,C585
C5630,C754
C11569,C754
C13205,C5720
C12657,C585
C11781,C366
C12164,C585
C16469,C5720
C9252,C5721
C683,C5721
C18979,C2109
C16154,C754
C21913,C5721
C5875,C2109
C428,C585
C20944,C754
C22826,C2651
C11449,C585
C10992,C5721
C228,C5720
C9574,C5721
C7948,C585
C291,C2983
C23030,C2651
C12434,C585
C1178,C5721
C972,C754
C11455,C754
C2089,C5720
C13158,C743
C16576,C754
C9895,C754
C373,C5721
C13086,C529
C20666,C2651
C11843,C585
C9516,C5720
C16790,C585
C19116,C585
C9334,C5720
C17179,C2651
C20082,C612
C21746,C754
C21193,C25879
C19556,C5720
C2849,C585
C617,C5721
C16018,C585
C15965,C5721
C755,C585
C21301,C754
C19647,C585
C10378,C5721
C11924,C586
C1053,C585
C16467,C585
C16303,C3065
C15744,C625
C4608,C585
C18468,C585
C11120,C2109
C23140,C2651
C209,C585
C5788,C528
C8822,C585
C7379,C612
C15040,C5721
C18363,C585
C963,C5720
C11278,C585
C7156,C5721
C9448,C585
C20767,C5463
C18769,C585
C9330,C585
C18407,C5721
C9753,C5721
C6242,C529
C1301,C5721
C9364,C5721
C22301,C585
C27137,C2651
C8030,C5721
C9572,C585
C11992,C585
C629,C5721
C11171,C585
C6456,C585
C1068,C5720
C5908,C467
C10421,C5463
C1091,C585
C6847,C5720
C17137,C585
C19534,C585
C6802,C5721
C21240,C467
C12985,C5721
C8645,C5721
C17182,C1065
C11461,C743
C14447,C5721
C5609,C585
C10646,C5721
C12234,C585
C20293,C467
C20681,C467
C1845,C612
C8629,C5721
C19524,C585
C12403,C5720
C13724,C5721
C9366,C5721
C19859,C5720
C7350,C5463
C5864,C2174
C9479,C5721
C317,C5721
C825,C585
C5843,C2109
C17512,C5720
C896,C585
C18395,C5721
C13740,C585
C15423,C754
C19735,C5720
C6909,C5720
C12286,C585
C12120,C585
C656,C585
C19780,C585
C15418,C585
C2923,C585
C21949,C585
C18795,C5720
C15753,C585
C2470,C754
C2390,C585
C6977,C5720
C20168,C585
C10962,C5463
C11210,C612
C19059,C5720
C15432,C2109
C954,C2651
C22668,C743
C15652,C529
C4574,C5463
C667,C612
C699,C5720
C17572,C1065
C5927,C585
C17693,C2293
C15397,C5720
C454,C5721
C2536,C5721
C12244,C585
C6203,C1065
C12751,C585
C8849,C5721
C17693,C10805
C1139,C5720
C11029,C754
C152,C27020
C19127,C585
C8823,C754
C14467,C585
C16784,C1065
C10293,C529
C15905,C585
C14722,C5720
C1255,C585
C5352,C5721
C12177,C5721
C894,C528
C1116,C585
C624,C743
C11484,C5721
C5364,C5721
C13239,C5720
C19217,C585
C22758,C5721
C13371,C1065
C16878,C5721
C207,C585
C21030,C5720
C8184,C467
C49,C743
C11753,C5720
C21931,C754
C10847,C585
C12399,C529
C17781,C5720
C11622,C5720
C10020,C2651
C22342,C2651
C3333,C585
C8563,C5721
C17306,C754
C11491,C5721
C6417,C5721
C16852,C585
C7416,C743
C17703,C5720
C51,C5721
C3471,C2651
C17390,C5721
C12808,C5463
C10603,C5721
C22412,C2651
C876,C743
C18151,C5721
C21723,C585
C17133,C5720
C8295,C5721
C19793,C585
C11321,C612
C3384,C625
C9159,C457
C12798,C366
C9283,C585
C8458,C457
C7514,C5720
C1202,C743
C18900,C5721
C9849,C625
C13795,C754
C7542,C4784
C18939,C585
C8209,C2189
C3501,C585
C25845,C5721
C1453,C754
C16369,C743
C3374,C586
C17678,C743
C5751,C625
C22574,C5721
C10743,C5721
C1515,C586
C20013,C5720
C19063,C5463
C22746,C585
C7552,C754
C9425,C5720
C1289,C5721
C17881,C5721
C18343,C585
C13983,C585
C2548,C5721
C20242,C5720
C1400,C5721
C7505,C585
C15897,C585
C18462,C585
C22066,C585
C23038,C754
C1501,C3245
C4308,C585
C20980,C5721
C23158,C1065
C18312,C2174
C19166,C586
C19083,C585
C810,C529
C16671,C743
C9718,C585
C930,C5721
C7121,C5720
C11424,C5721
C13638,C612
C18288,C23778
C14731,C585
C1569,C5721
C13519,C585
C21035,C585
C9615,C1065
C211,C5463
C21152,C754
C18489,C2109
C4343,C586
C6627,C529
C18923,C5721
C18414,C585
C16894,C5721
C8713,C5721
C12945,C585
C1089,C4667
C11155,C5463
C10505,C5736
C20011,C625
C18353,C457
C9026,C5721
C200,C625
C9436,C585
C5929,C467
C18986,C529
C22774,C5720
C19023,C585
C12668,C1065
C10632,C5721
C6010,C5721
C13979,C743
C19505,C585
C6791,C5721
C296,C5721
C12065,C585
C1277,C2651
C1991,C457
C11607,C5720
C1016,C5721
C406,C5720
C19762,C585
C14307,C754
C4812,C5721
C9635,C612
C1486,C5721
C12604,C612
C14216,C5721
C3462,C22400
C2811,C585
C7135,C2651
C14453,C585
C1736,C585
C712,C585
C8308,C1065
C22930,C5720
C7225,C612
C10964,C529
C386,C585
C14794,C14122
C18809,C5720
C14519,C754
C11437,C5720
C20199,C5721
C11103,C585
C12443,C612
C19350,C585
C14206,C585
C5311,C754
C17566,C743
C8585,C5721
C10163,C5720
C17074,C585
C9897,C5721
C6203,C467
C10568,C754
C8015,C5720
C18282,C5720
C8100,C529
C11099,C5721
C16650,C1065
C1469,C5720
C11340,C5721
C12992,C585
C15272,C457
C19025,C1922
C1490,C5721
C7174,C743
C6349,C585
C14136,C612
C346,C457
C3145,C5721
C16354,C5721
C14862,C5720
C21462,C585
C53,C5721
C11319,C585
C20532,C754
C18170,C529
C151,C1638
C2413,C457
C23867,C754
C9941,C625
C614,C467
C436,C529
C13883,C467
C10010,C5721
C12115,C5721
C13610,C612
C22291,C5720
C12560,C754
C11258,C5721
C1633,C5720
C14930,C585
C12175,C585
C13134,C754
C529,C7168
C7398,C457
C2382,C585
C8768,C2651
C12920,C5721
C16841,C612
C16482,C5721
C2997,C743
C23072,C5720
C10907,C5721
C1381,C5721
C1716,C754
C7085,C5721
C18351,C585
C842,C585
C13436,C585
C1353,C5720
C814,C754
C17693,C491
C9502,C585
C7822,C1065
C6467,C529
C20067,C625
C21655,C585
C10529,C585
C7398,C586
C13467,C457
C8741,C5721
C10293,C2026
C2650,C754
C8248,C5721
C6192,C366
C15873,C467
C7087,C5721
C7466,C5720
C6290,C5721
C16373,C457
C7643,C1065
C127,C585
C10566,C585
C1663,C585
C21216,C2651
C16816,C1065
C10478,C585
C20627,C5721
C13426,C5721
C13576,C612
C15707,C5720
C865,C2651
C13179,C5720
C12668,C467
C9637,C5721
C7456,C585
C10809,C5720
C18975,C5720
C1002,C585
C18935,C754
C11514,C5721
C8346,C586
C17897,C5721
C9564,C585
C18644,C754
C12371,C585
C903,C585
C5151,C5721
C2035,C585
C7390,C5721
C11001,C625
C21315,C5721
C6703,C612
C13842,C585
C1630,C585
C15300,C3065
C1210,C585
C342,C1056
C6464,C585
C12263,C585
C5975,C585
C1425,C585
C13687,C585
C10660,C585
C3462,C585
C18130,C5721
C16601,C585
C19432,C5721
C13205,C2109
C17315,C5721
C21521,C754
C852,C585
C13956,C5721
C15401,C585
C10235,C585
C10357,C5721
C8098,C5720
C16650,C467
C14328,C5720
C11910,C5721
C17716,C5721
C13216,C585
C6779,C585
C12606,C1065
C20773,C585
C20314,C2651
C13191,C5463
C6846,C585
C13158,C5721
C7637,C585
C292,C5721
C8232,C1065
C9328,C612
C14168,C743
C13343,C2109
C1549,C754
C16447,C5720
C22462,C5721
C12,C625
C331,C1056
C912,C612
C9527,C5721
C16585,C585
C15797,C5721
C10595,C585
C5891,C585
C11639,C585
C12091,C529
C9020,C743
C21176,C1065
C11466,C5720
C149,C5720
C1245,C5721
C22946,C5736
C21758,C5721
C18500,C585
C6705,C625
C15737,C585
C6259,C585
C11681,C5721
C8794,C754
C16678,C585
C7873,C585
C19861,C5721
C7764,C1065
C13836,C5721
C9224,C585
C11215,C585
C17186,C3574
C11576,C586
C11557,C2651
C2844,C5720
C13018,C5721
C22208,C754
C8842,C585
C17039,C5721
C11725,C5720
C16939,C5720
C16777,C457
C1291,C5720
C7219,C5721
C296,C366
C16150,C2008
C20431,C5721
C7626,C5721
C11461,C5721
C664,C585
C7818,C5721
C12403,C2109
C23290,C754
C22050,C585
C19092,C5721
C18150,C5721
C14529,C2651
C11435,C5736
C408,C2109
C14625,C612
C20520,C457
C6717,C5721
C6001,C585
C10114,C5721
C22731,C612
C11864,C585
C11609,C5720
C13772,C5720
C16996,C612
C2039,C5720
C13844,C585
C11987,C585
C10156,C1065
C11344,C5720
C347,C585
C16816,C467
C9253,C585
C11631,C585
C4100,C585
C9091,C529
C12640,C5826
C355,C457
C331,C1003
C2837,C585
C11153,C5721
C14441,C585
C11011,C585
C7318,C457
C24100,C5721
C9749,C585
C1280,C5721
C636,C585
C17829,C5721
C3682,C5721
C22668,C5721
C11817,C5721
C19006,C467
C8756,C585
C12292,C754
C22340,C2651
C11679,C585
C980,C612
C158,C5720
C153,C5720
C16354,C366
C10711,C5721
C20896,C743
C482,C585
C20530,C585
C10764,C585
C1352,C585
C12391,C5720
C11231,C754
C12693,C5720
C2161,C5721
C13239,C2109
C9477,C5721
C18623,C585
C22273,C585
C20866,C5721
C9868,C5721
C1740,C5720
C290,C585
C12430,C5463
C18423,C467
C1063,C585
C11665,C1065
C9250,C625
C22852,C585
C6893,C5463
C23769,C5720
C14051,C5721
C16758,C5721
C898,C585
C12455,C1065
C18654,C467
C8385,C585
C876,C5721
C7392,C585
C15445,C1065
C670,C5721
C8318,C743
C12636,C5720
C14889,C467
C189,C5720
C13937,C529
C13350,C5463
C6265,C585
C15438,C5721
C17286,C612
C21202,C754
C13086,C625
C18910,C5721
C14601,C529
C12453,C5463
C24710,C4592
C395,C29
C19086,C612
C17678,C5721
C6959,C457
C10169,C586
C12418,C2651
C11851,C5720
C16358,C1065
C9368,C586
C13441,C586
C16301,C4784
C17693,C13043
C9820,C5720
C5905,C585
C16712,C13842
C17378,C585
C461,C625
C542,C5721
C4144,C457
C8719,C5721
C20563,C2109
C6767,C743
C12111,C585
C10638,C585
C9694,C5720
C10022,C5720
C21787,C22400
C21481,C585
C1825,C2651
C23815,C467
C8472,C585
C9015,C5721
C3112,C5720
C13205,C5721
C19821,C5720
C13845,C585
C9134,C5721
C7666,C585
C16469,C5721
C17870,C5463
C86,C2983
C15321,C754
C242,C529
C8064,C467
C8094,C1065
C12367,C585
C7705,C5720
C228,C5721
C909,C585
C9524,C5721
C8450,C5720
C6217,C5720
C21493,C585
C7558,C754
C1227,C5721
C867,C5721
C247,C5720
C22731,C5736
C4159,C5720
C829,C2026
C22883,C5720
C18379,C585
C18771,C585
C12354,C585
C17768,C5721
C11356,C5720
C21650,C585
C8768,C612
C2551,C2651
C8082,C457
C9456,C585
C10966,C585
C7575,C585
C7105,C5720
C19848,C457
C7542,C754
C12670,C5721
C11366,C612
C21801,C754
C8180,C585
C23192,C585
C15862,C5721
C17857,C585
C10260,C585
C6196,C5721
C724,C585
C17849,C585
C2344,C368
C2434,C529
C963,C5721
C1303,C22897
C1584,C585
C20738,C467
C11847,C5720
C8501,C467
C98,C5721
C1020,C2651
C15001,C1065
C7054,C5720
C12369,C585
C14584,C585
C2848,C2651
C1464,C5721
C6847,C5721
C6433,C585
C15156,C5720
C22912,C1883
C8258,C5721
C12745,C754
C1073,C5721
C14074,C585
C388,C467
C18495,C585
C2855,C754
C20908,C5720
C11068,C585
C742,C1763
C2812,C2651
C9469,C5721
C10999,C5721
C1012,C5721
C19335,C585
C9122,C5720
C12580,C585
C4743,C5721
C7970,C5721
C17512,C5721
C9089,C625
