edge_rarity,is_unusual_dst_port,dst_in_degree,edge_rarity_weighted,is_unusual_dst_port_weighted,dst_in_degree_weighted,total_score,label
0.3333333333333333,1.0,4752.0,0.22065726021891555,0.5090252903521486,0.22716623078545725,0.9568487813565214,0.0
0.07692307692307693,0.0,13.0,0.17396700361954842,0.0,0.06111709118440971,0.23508409480395814,0.0
0.07692307692307693,0.0,1925.0,0.17396700361954842,0.0,0.174872972943397,0.3488399765629454,0.0
0.0078125,0.0,1905.0,0.08275307803212782,0.0,0.16815222941321373,0.25090530744534156,0.0
0.0078125,0.0,13.0,0.08275307803212782,0.0,0.06111709118440971,0.14387016921653753,0.0
0.16666666666666666,0.0,18.0,0.20022831578631184,0.0,0.10421460640713633,0.30444292219344815,0.0
0.09090909090909091,0.0,3055.0,0.18043936606816122,0.0,0.18954712384851974,0.3699864899166809,0.0
0.07142857142857142,0.0,15.0,0.17114574251592718,0.0,0.08063221721736985,0.25177795973329703,0.0
0.07142857142857142,1.0,2000.0,0.17114574251592718,0.5090252903521486,0.18510267610583575,0.8652737089739115,0.0
0.0009165902841429881,0.0,3.0,0.012142285041183505,0.0,0.00706979313529611,0.019212078176479616,0.0
0.0009208103130755065,1.0,3865.0,0.012210786004504174,0.5090252903521486,0.21959000799639536,0.7408260843530482,0.0
0.02127659574468085,1.0,4752.0,0.12501817240097982,0.5090252903521486,0.22716623078545725,0.8612096935385857,0.0
0.019230769230769232,0.0,2.0,0.12091105035731065,0.0,0.0036865616983331167,0.12459761205564376,0.0
0.5,1.0,3154.0,0.23171429428406162,0.5090252903521486,0.19500618933503303,0.9357457739712433,0.0
0.5,0.0,4.0,0.23171429428406162,0.0,0.009714481327184022,0.24142877561124565,0.0
0.05,1.0,3154.0,0.1577205322902666,0.5090252903521486,0.19500618933503303,0.8617520119774482,0.0
0.03571428571428571,0.0,2.0,0.14276677199736484,0.0,0.0036865616983331167,0.14645333369569796,0.0
1.0,0.0,12.0,0.24831109911146912,0.0,0.052189510100490215,0.3005006092119593,0.0
0.015384615384615385,0.0,662.0,0.11281032215204653,0.0,0.14360357947780733,0.2564139016298539,0.0
0.013888888888888888,0.0,15.0,0.10889793856124612,0.0,0.08063221721736985,0.18953015577861598,0.0
0.009433962264150943,0.0,3055.0,0.09252033681646475,0.0,0.18954712384851974,0.2820674606649845,0.0
0.01020408163265306,0.0,13.0,0.09605596510900151,0.0,0.06111709118440971,0.15717305629341122,0.0
0.0011933174224343676,1.0,9.0,0.01576402883046624,0.5090252903521486,0.02696034531783608,0.5517496645004509,0.0
0.0011933174224343676,0.0,22.0,0.01576402883046624,0.0,0.11887644825817449,0.13464047708864074,0.0
0.3333333333333333,0.0,16.0,0.22065726021891555,0.0,0.09081532181791699,0.31147258203683253,0.0
0.3333333333333333,0.0,28.0,0.22065726021891555,0.0,0.12590491814047236,0.3465621783593879,0.0
0.3333333333333333,0.0,28.0,0.22065726021891555,0.0,0.12590491814047236,0.3465621783593879,0.0
0.025,0.0,3.0,0.13092589119479225,0.0,0.00706979313529611,0.13799568433008835,0.0
0.05555555555555555,0.0,3.0,0.16183841877102906,0.0,0.00706979313529611,0.16890821190632516,0.0
0.009009009009009009,0.0,11.0,0.0901815182116591,0.0,0.04304915822453717,0.13323067643619627,0.0
0.007407407407407408,0.0,285.0,0.08005218290691292,0.0,0.13606428385099922,0.21611646675791213,0.0
0.038461538461538464,0.0,12.0,0.14540405908521054,0.0,0.052189510100490215,0.19759356918570076,0.0
0.3333333333333333,0.0,1597.0,0.22065726021891555,0.0,0.1562898181482697,0.3769470783671852,0.0
0.3333333333333333,0.0,28.0,0.22065726021891555,0.0,0.12590491814047236,0.3465621783593879,0.0
0.3333333333333333,0.0,28.0,0.22065726021891555,0.0,0.12590491814047236,0.3465621783593879,0.0
0.3333333333333333,0.0,16.0,0.22065726021891555,0.0,0.09081532181791699,0.31147258203683253,0.0
0.3333333333333333,0.0,1600.0,0.22065726021891555,0.0,0.1591006785702995,0.37975793878921504,0.0
0.006134969325153374,0.0,19.0,0.07063232186513081,0.0,0.1088208302892177,0.1794531521543485,0.0
0.2,0.0,16.0,0.20676820061305504,0.0,0.09081532181791699,0.297583522430972,0.0
0.2,0.0,1907.0,0.20676820061305504,0.0,0.17150380899681636,0.3782720096098714,0.0
0.08333333333333333,0.0,14.0,0.17713174812496324,0.0,0.07004467226832921,0.24717642039329246,0.0
0.05,0.0,3055.0,0.1577205322902666,0.0,0.18954712384851974,0.34726765613878635,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
0.027777777777777776,0.0,15.0,0.1344243332500978,0.0,0.08063221721736985,0.21505655046746766,0.0
0.3333333333333333,0.0,28.0,0.22065726021891555,0.0,0.12590491814047236,0.3465621783593879,0.0
0.027777777777777776,0.0,1925.0,0.1344243332500978,0.0,0.174872972943397,0.3092973061934948,0.0
0.09090909090909091,0.0,28.0,0.18043936606816122,0.0,0.12590491814047236,0.3063442842086336,0.0
0.008771929824561403,0.0,20.0,0.08899645154621155,0.0,0.11275357306924251,0.20175002461545405,0.0
0.007874015748031496,0.0,3219.0,0.08317974117509655,0.0,0.20060944659796578,0.28378918777306233,0.0
0.125,0.0,8.0,0.19202483613606675,0.0,0.02076097814994989,0.21278581428601664,0.0
0.0625,0.0,3055.0,0.1661960586234138,0.0,0.18954712384851974,0.35574318247193354,0.0
0.3333333333333333,0.0,16.0,0.22065726021891555,0.0,0.09081532181791699,0.31147258203683253,0.0
0.3333333333333333,0.0,1928.0,0.22065726021891555,0.0,0.18164910721696084,0.4023063674358764,0.0
0.1,0.0,23.0,0.1839074719825676,0.0,0.12117736215384292,0.3050848341364105,0.0
0.02,0.0,16.0,0.12251103714344339,0.0,0.09081532181791699,0.21332635896136037,0.0
0.02,0.0,1905.0,0.12251103714344339,0.0,0.16815222941321373,0.2906632665566571,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
1.0,0.0,23.0,0.24831109911146912,0.0,0.12117736215384292,0.36948846126531204,0.0
0.5,0.0,1518.0,0.23171429428406162,0.0,0.15075689833724887,0.38247119262131046,0.0
0.08333333333333333,0.0,14.0,0.17713174812496324,0.0,0.07004467226832921,0.24717642039329246,0.0
0.01098901098901099,0.0,17.0,0.09935966871143828,0.0,0.09839681991587226,0.19775648862731054,0.0
0.08333333333333333,0.0,1518.0,0.17713174812496324,0.0,0.15075689833724887,0.3278886464622121,0.0
0.007936507936507936,0.0,7.0,0.08359661846616233,0.0,0.016169700976399793,0.09976631944256212,0.0
0.004149377593360996,0.0,3219.0,0.04944497391004828,0.0,0.20060944659796578,0.2500544205080141,0.0
0.0028653295128939827,0.0,4.0,0.03377488925785038,0.0,0.009714481327184022,0.0434893705850344,0.0
0.0028653295128939827,1.0,4752.0,0.03377488925785038,0.5090252903521486,0.22716623078545725,0.7699664103954563,0.0
0.0008756567425569177,0.0,4.0,0.011626570645897907,0.0,0.009714481327184022,0.021341051973081927,0.0
0.0008733624454148472,1.0,3865.0,0.011598191675379345,0.5090252903521486,0.21959000799639536,0.7402134900239233,0.0
0.014084507042253521,0.0,1907.0,0.10944203192705028,0.0,0.17150380899681636,0.28094584092386665,0.0
0.5,0.0,28.0,0.23171429428406162,0.0,0.12590491814047236,0.357619212424534,0.0
0.014084507042253521,0.0,14.0,0.10944203192705028,0.0,0.07004467226832921,0.1794867041953795,0.0
0.1,0.0,14.0,0.1839074719825676,0.0,0.07004467226832921,0.2539521442508968,0.0
0.1,0.0,1518.0,0.1839074719825676,0.0,0.15075689833724887,0.33466437031981644,0.0
0.1111111111111111,0.0,1642.0,0.18795587891481905,0.0,0.16195110380902972,0.3499069827238488,0.0
0.1111111111111111,0.0,12.0,0.18795587891481905,0.0,0.052189510100490215,0.24014538901530927,0.0
0.01818181818181818,1.0,3154.0,0.11871804094585899,0.5090252903521486,0.19500618933503303,0.8227495206330406,0.0
0.1111111111111111,0.0,20.0,0.18795587891481905,0.0,0.11275357306924251,0.30070945198406157,0.0
0.05555555555555555,0.0,3055.0,0.16183841877102906,0.0,0.18954712384851974,0.3513855426195488,0.0
0.5,0.0,308.0,0.23171429428406162,0.0,0.1365856602132963,0.3682999544973579,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
0.0005605381165919282,1.0,3865.0,0.006544777752694656,0.5090252903521486,0.21959000799639536,0.7351600761012387,0.0
0.00909090909090909,0.0,1600.0,0.09072365440708267,0.0,0.1591006785702995,0.24982433297738216,0.0
0.00909090909090909,0.0,15.0,0.09072365440708267,0.0,0.08063221721736985,0.17135587162445254,0.0
0.014705882352941176,1.0,4752.0,0.11118097781020495,0.5090252903521486,0.22716623078545725,0.8473724989478109,0.0
0.2,1.0,3154.0,0.20676820061305504,0.5090252903521486,0.19500618933503303,0.9107996803002366,0.0
0.2,0.0,3.0,0.20676820061305504,0.0,0.00706979313529611,0.21383799374835114,0.0
0.06666666666666667,0.0,2.0,0.16859652809520806,0.0,0.0036865616983331167,0.17228308979354118,0.0
0.1111111111111111,1.0,3865.0,0.18795587891481905,0.5090252903521486,0.21959000799639536,0.916571177263363,0.0
0.047619047619047616,0.0,15.0,0.1558670919398474,0.0,0.08063221721736985,0.23649930915721726,0.0
0.07142857142857142,0.0,15.0,0.17114574251592718,0.0,0.08063221721736985,0.25177795973329703,0.0
0.047619047619047616,1.0,4752.0,0.1558670919398474,0.5090252903521486,0.22716623078545725,0.8920586130774533,0.0
0.125,1.0,662.0,0.19202483613606675,0.5090252903521486,0.14360357947780733,0.8446537059660227,0.0
0.041666666666666664,1.0,2000.0,0.1488330215920051,0.5090252903521486,0.18510267610583575,0.8429609880499894,0.0
0.125,0.0,15.0,0.19202483613606675,0.0,0.08063221721736985,0.2726570533534366,0.0
0.5,0.0,20.0,0.23171429428406162,0.0,0.11275357306924251,0.34446786735330415,0.0
0.2,0.0,662.0,0.20676820061305504,0.0,0.14360357947780733,0.35037178009086234,0.0
0.2,0.0,11.0,0.20676820061305504,0.0,0.04304915822453717,0.2498173588375922,0.0
0.005952380952380952,0.0,15.0,0.06910475038307992,0.0,0.08063221721736985,0.14973696760044977,0.0
0.2,0.0,15.0,0.20676820061305504,0.0,0.08063221721736985,0.2874004178304249,0.0
0.006329113924050633,1.0,3154.0,0.07216380768794288,0.5090252903521486,0.19500618933503303,0.7761952873751244,0.0
0.09090909090909091,0.0,15.0,0.18043936606816122,0.0,0.08063221721736985,0.26107158328553104,0.0
0.5,0.0,20.0,0.23171429428406162,0.0,0.11275357306924251,0.34446786735330415,0.0
0.5,0.0,20.0,0.23171429428406162,0.0,0.11275357306924251,0.34446786735330415,0.0
0.09090909090909091,1.0,4752.0,0.18043936606816122,0.5090252903521486,0.22716623078545725,0.9166308872057671,0.0
0.5,0.0,20.0,0.23171429428406162,0.0,0.11275357306924251,0.34446786735330415,0.0
0.3333333333333333,1.0,1907.0,0.22065726021891555,0.5090252903521486,0.17150380899681636,0.9011863595678805,0.0
0.3333333333333333,0.0,16.0,0.22065726021891555,0.0,0.09081532181791699,0.31147258203683253,0.0
0.007407407407407408,1.0,3865.0,0.08005218290691292,0.5090252903521486,0.21959000799639536,0.808667481255457,0.0
0.006535947712418301,0.0,87.0,0.0738097879780195,0.0,0.13165324639797343,0.20546303437599295,0.0
0.0007710100231303007,1.0,82.0,0.010269272986958391,0.5090252903521486,0.1314281665518553,0.6507227298909622,0.0
0.0015923566878980893,1.0,342.0,0.02000717421558646,0.5090252903521486,0.13775150347873621,0.6667839680464713,0.0
0.0078125,0.0,6.0,0.08275307803212782,0.0,0.013164533343463332,0.09591761137559116,0.0
0.005405405405405406,1.0,3865.0,0.06399262134897751,0.5090252903521486,0.21959000799639536,0.7926079196975215,0.0
0.05,0.0,3055.0,0.1577205322902666,0.0,0.18954712384851974,0.34726765613878635,0.0
0.08333333333333333,0.0,23.0,0.17713174812496324,0.0,0.12117736215384292,0.29830911027880613,0.0
0.09090909090909091,0.0,13.0,0.18043936606816122,0.0,0.06111709118440971,0.2415564572525709,0.0
0.09090909090909091,0.0,1928.0,0.18043936606816122,0.0,0.18164910721696084,0.36208847328512206,0.0
0.006896551724137931,0.0,13.0,0.0764519679918167,0.0,0.06111709118440971,0.13756905917622642,0.0
0.006896551724137931,0.0,2000.0,0.0764519679918167,0.0,0.18510267610583575,0.26155464409765244,0.0
0.0034602076124567475,0.0,2000.0,0.04147244036471285,0.0,0.18510267610583575,0.2265751164705486,0.0
0.019230769230769232,0.0,1927.0,0.12091105035731065,0.0,0.17825972125295558,0.29917077161026623,0.0
0.019230769230769232,0.0,11.0,0.12091105035731065,0.0,0.04304915822453717,0.16396020858184782,0.0
0.0034602076124567475,0.0,11.0,0.04147244036471285,0.0,0.04304915822453717,0.08452159858925001,0.0
0.1,1.0,4752.0,0.1839074719825676,0.5090252903521486,0.22716623078545725,0.9200989931201735,0.0
0.125,0.0,2.0,0.19202483613606675,0.0,0.0036865616983331167,0.19571139783439986,0.0
0.0025906735751295338,0.0,1928.0,0.03020011755770182,0.0,0.18164910721696084,0.21184922477466267,0.0
0.0025974025974025974,0.0,11.0,0.03028525446925751,0.0,0.04304915822453717,0.07333441269379468,0.0
0.004424778761061947,1.0,3154.0,0.052564703496709546,0.5090252903521486,0.19500618933503303,0.7565961831838911,0.0
0.125,1.0,4752.0,0.19202483613606675,0.5090252903521486,0.22716623078545725,0.9282163572736727,0.0
0.3333333333333333,0.0,1907.0,0.22065726021891555,0.0,0.17150380899681636,0.3921610692157319,0.0
0.002544529262086514,0.0,1597.0,0.029585566058196403,0.0,0.1562898181482697,0.1858753842064661,0.0
0.002544529262086514,0.0,11.0,0.029585566058196403,0.0,0.04304915822453717,0.07263472428273357,0.0
0.3333333333333333,0.0,11.0,0.22065726021891555,0.0,0.04304915822453717,0.2637064184434527,0.0
0.034482758620689655,0.0,11.0,0.14157191948001432,0.0,0.04304915822453717,0.1846210777045515,0.0
0.010101010101010102,1.0,3154.0,0.09561364460298805,0.5090252903521486,0.19500618933503303,0.7996451242901697,0.0
0.2,0.0,13.0,0.20676820061305504,0.0,0.06111709118440971,0.26788529179746473,0.0
0.005847953216374269,0.0,4752.0,0.06814475831140028,0.0,0.22716623078545725,0.29531098909685755,0.0
0.005025125628140704,0.0,11.0,0.059908006764685134,0.0,0.04304915822453717,0.1029571649892223,0.0
0.006024096385542169,0.0,4.0,0.0697467022679136,0.0,0.009714481327184022,0.07946118359509763,0.0
0.006024096385542169,1.0,4752.0,0.0697467022679136,0.5090252903521486,0.22716623078545725,0.8059382234055195,0.0
0.003436426116838488,0.0,3865.0,0.04115929310381837,0.0,0.21959000799639536,0.2607493011002137,0.0
0.00018406037180195104,0.0,21.0,0.0006850096332066775,0.0,0.11600492178387066,0.11668993141707734,0.0
0.05555555555555555,0.0,33.0,0.16183841877102906,0.0,0.12783919806804997,0.289677616839079,0.0
0.0625,1.0,41.0,0.1661960586234138,0.5090252903521486,0.12928375348669086,0.8045051024622533,0.0
0.08333333333333333,0.0,1753.0,0.17713174812496324,0.0,0.16493604942454151,0.3420677975495048,0.0
0.08333333333333333,0.0,11.0,0.17713174812496324,0.0,0.04304915822453717,0.2201809063495004,0.0
0.013513513513513514,0.0,3055.0,0.10780583748887662,0.0,0.18954712384851974,0.29735296133739636,0.0
0.014705882352941176,0.0,11.0,0.11118097781020495,0.0,0.04304915822453717,0.15423013603474212,0.0
0.058823529411764705,0.0,33.0,0.1639873918489174,0.0,0.12783919806804997,0.29182658991696736,0.0
0.0625,1.0,50.0,0.1661960586234138,0.5090252903521486,0.12976644425043635,0.8049877932259988,0.0
0.017543859649122806,1.0,41.0,0.11734410733868444,0.5090252903521486,0.12928375348669086,0.755653151177524,0.0
0.016129032258064516,0.0,21.0,0.11439367298994425,0.0,0.11600492178387066,0.2303985947738149,0.0
0.008849557522123894,1.0,4752.0,0.08940647874094526,0.5090252903521486,0.22716623078545725,0.8255979998785511,0.0
0.004,1.0,3154.0,0.04776180738274044,0.5090252903521486,0.19500618933503303,0.751793287069922,0.0
0.5,0.0,43.0,0.23171429428406162,0.0,0.12939541419160103,0.36110970847566265,0.0
0.5,0.0,36.0,0.23171429428406162,0.0,0.12837903801147388,0.36009333229553553,0.0
0.017543859649122806,1.0,50.0,0.11734410733868444,0.5090252903521486,0.12976644425043635,0.7561358419412695,0.0
0.015873015873015872,0.0,21.0,0.113826093579573,0.0,0.11600492178387066,0.22983101536344366,0.0
0.0028011204481792717,0.0,1927.0,0.032882419564301116,0.0,0.17825972125295558,0.21114214081725668,0.0
0.008928571428571428,0.0,7.0,0.08979399847630218,0.0,0.016169700976399793,0.10596369945270197,0.0
0.008771929824561403,0.0,535.0,0.08899645154621155,0.0,0.14148730139340768,0.23048375293961923,0.0
0.0023752969121140144,0.0,21.0,0.027743868730060735,0.0,0.11600492178387066,0.14374879051393138,0.0
0.00558659217877095,0.0,12.0,0.06573939591365455,0.0,0.052189510100490215,0.11792890601414477,0.0
0.005555555555555556,0.0,1597.0,0.06542918440833094,0.0,0.1562898181482697,0.22171900255660065,0.0
0.5,0.0,13.0,0.23171429428406162,0.0,0.06111709118440971,0.2928313854684713,0.0
0.0078125,0.0,1907.0,0.08275307803212782,0.0,0.17150380899681636,0.25425688702894417,0.0
0.0078125,0.0,14.0,0.08275307803212782,0.0,0.07004467226832921,0.15279775030045703,0.0
0.011764705882352941,0.0,19.0,0.10228270267485019,0.0,0.1088208302892177,0.2111035329640679,0.0
0.00017969451931716083,0.0,11.0,0.0006576092478784104,0.0,0.04304915822453717,0.04370676747241558,0.0
0.011494252873563218,0.0,535.0,0.10126986700289461,0.0,0.14148730139340768,0.2427571683963023,0.0
0.00040966816878328555,0.0,20.0,0.003547371314820294,0.0,0.11275357306924251,0.1163009443840628,0.0
0.00041017227235438887,0.0,367.0,0.0035532428259620655,0.0,0.13837486914630556,0.14192811197226762,0.0
0.0196078431372549,0.0,3.0,0.12173991201349073,0.0,0.00706979313529611,0.12880970514878684,0.0
0.01694915254237288,0.0,10.0,0.1161189186804348,0.0,0.03448205658166623,0.15060097526210103,0.0
0.02564102564102564,0.0,2.0,0.13175768860654322,0.0,0.0036865616983331167,0.13544425030487633,0.0
0.023809523809523808,1.0,4752.0,0.12934351894208485,0.5090252903521486,0.22716623078545725,0.8655350400796907,0.0
0.0125,0.0,12.0,0.1046528360057453,0.0,0.052189510100490215,0.15684234610623551,0.0
0.007407407407407408,0.0,2000.0,0.08005218290691292,0.0,0.18510267610583575,0.26515485901274866,0.0
0.0125,0.0,1925.0,0.1046528360057453,0.0,0.174872972943397,0.2795258089491423,0.0
0.007407407407407408,0.0,12.0,0.08005218290691292,0.0,0.052189510100490215,0.13224169300740313,0.0
0.05555555555555555,0.0,1928.0,0.16183841877102906,0.0,0.18164910721696084,0.34348752598798993,0.0
0.05555555555555555,0.0,12.0,0.16183841877102906,0.0,0.052189510100490215,0.21402792887151928,0.0
0.07142857142857142,0.0,16.0,0.17114574251592718,0.0,0.09081532181791699,0.26196106433384414,0.0
0.004149377593360996,0.0,11.0,0.04944497391004828,0.0,0.04304915822453717,0.09249413213458546,0.0
0.004132231404958678,0.0,3622.0,0.049238492434895975,0.0,0.20662417795458318,0.2558626703894792,0.0
0.00130718954248366,0.0,16.0,0.01696475285895852,0.0,0.09081532181791699,0.1077800746768755,0.0
0.002053388090349076,0.0,11.0,0.024547809498556436,0.0,0.04304915822453717,0.0675969677230936,0.0
0.002053388090349076,0.0,3630.0,0.024547809498556436,0.0,0.21300026797039806,0.2375480774689545,0.0
0.0013605442176870747,1.0,3865.0,0.017607683328982496,0.5090252903521486,0.21959000799639536,0.7462229816775265,0.0
0.0013157894736842105,0.0,16.0,0.017070440059510406,0.0,0.09081532181791699,0.10788576187742739,0.0
0.0013386880856760374,1.0,3154.0,0.01736401561659898,0.5090252903521486,0.19500618933503303,0.7213954953037806,0.0
0.010752688172043012,1.0,4752.0,0.09852004261816495,0.5090252903521486,0.22716623078545725,0.8347115637557708,0.0
0.00847457627118644,0.0,16.0,0.08695218708368475,0.0,0.09081532181791699,0.17776750890160176,0.0
0.0031545741324921135,0.0,16.0,0.037547335166438586,0.0,0.09081532181791699,0.12836265698435556,0.0
0.003401360544217687,1.0,4752.0,0.040742415812752585,0.5090252903521486,0.22716623078545725,0.7769339369503585,0.0
0.009345794392523364,1.0,342.0,0.09212400981439518,0.5090252903521486,0.13775150347873621,0.73890080364528,0.0
0.0035842293906810036,1.0,3865.0,0.0429041104981148,0.5090252903521486,0.21959000799639536,0.7715194088466588,0.0
