node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
C509$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5120,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5119$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8082,0,2,2,1.0,0.0,33.0,0.0,0.5,33.0
C8082$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9518$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7184,1,2,3,0.6666666666666666,0.0,74.0,0.0,0.5,74.0
LOCAL SERVICE@C7184,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C1759,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C9202,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C867,0,3,3,1.0,0.0,0.5,0.5,0.6666666666666666,1.0
U1284@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16336,1,3,4,0.75,0.0,65.0,33.0,0.3333333333333333,130.0
U1386@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6961,0,4,4,1.0,0.0,0.0,0.0,0.0,0.0
U2521@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3251@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C504,1,2,3,0.6666666666666666,0.0,45.0,0.0,0.5,45.0
C12788,0,3,3,1.0,0.0,26.5,6.5,0.3333333333333333,53.0
U5379@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5459@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6020@DOM1,1,2,3,0.6666666666666666,0.0,54.0,0.0,0.5,54.0
U6332@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7230@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12059,2,2,4,0.5,0.0,130.0,0.0,0.5,130.0
C11711$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12059$@DOM1,2,2,4,0.5,0.0,130.0,0.0,0.5,130.0
C14690$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16528,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16528$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4885,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C4885$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C606$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9074,1,5,6,0.8333333333333334,0.0,0.25,0.4330127018922193,0.6,1.0
C9074$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12010,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C12010,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2542@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7185,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9355,0,2,2,1.0,0.0,11.0,0.0,0.5,11.0
U3647@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9562,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U3950@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16,0,3,3,1.0,0.0,31.5,31.5,0.6666666666666666,63.0
U5122@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2489,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U897@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12019,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12019$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12302,1,2,3,0.6666666666666666,0.0,115.0,0.0,0.5,115.0
C12302$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12376,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12376$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13890,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13890$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13990,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13990$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14577,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C14576$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C547,0,2,2,1.0,0.0,32.0,0.0,0.5,32.0
C547$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C691,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C691$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7489,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7489$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9307,0,2,2,1.0,0.0,120.0,0.0,0.5,120.0
C9307$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9311,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9311$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3967,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3967,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4394,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4394,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8865,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8865,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U302@DOM3,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6041@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12430,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10169,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10169$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10340,2,7,9,0.7777777777777778,9.42486978334696e-10,8.666666666666666,14.079141387961917,0.7142857142857143,52.0
C10340$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12257$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12430$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14862,0,4,4,1.0,0.0,0.6666666666666666,0.4714045207910317,0.5,2.0
C14862$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14872,1,3,4,0.75,0.0,2.0,1.0,0.3333333333333333,4.0
C14872$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15057,2,4,6,0.6666666666666666,0.0,0.6666666666666666,0.9428090415820634,0.75,2.0
C15057$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1506,2,5,7,0.7142857142857143,0.0,0.5,0.5,0.6,2.0
C1506$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17264,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C17264$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1869,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1869$@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2505,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2513$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2521,2,5,7,0.7142857142857143,6.443980735590713e-08,3.75,3.344772040064913,0.6,15.0
C3276$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5096,2,5,7,0.7142857142857143,3.989130931556155e-08,12.25,21.21762239271875,0.8,49.0
C5096$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5113,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5113$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C54,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C54$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6811,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6811$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10803,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C10803,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U280@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4067@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11861,0,8,8,1.0,0.0,17.285714285714285,27.441961017569348,0.625,121.0
U4785@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6321@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3017,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3057,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17139,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U7890@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C11885,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4289,1,2,3,0.6666666666666666,0.0,115.0,0.0,0.5,115.0
ANONYMOUS LOGON@C4289,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11059,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11059$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1311,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1311$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13663,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13663$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16899$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4069$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4597$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4942,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C4942$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5074,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5074$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5131,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5131$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5133,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5133$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6219,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6219$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C717,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C717$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7426,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7426$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9188,2,5,7,0.7142857142857143,0.0,0.25,0.4330127018922193,0.8,1.0
C9524$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2335,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C253,1,2,3,0.6666666666666666,0.0,48.0,0.0,0.5,48.0
NETWORK SERVICE@C253,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C537,1,6,7,0.8571428571428571,0.0,6.8,13.105723940324701,0.8333333333333334,34.0
U163@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5139@DOM1,2,2,4,0.5,0.0,52.0,0.0,0.5,52.0
U6193@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3058,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1632,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U92@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5418,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9838,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10187,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10187$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11132,1,2,3,0.6666666666666666,0.0,29.0,0.0,0.5,29.0
C11132$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5546,1,2,3,0.6666666666666666,0.0,1.0,0.0,0.5,1.0
C2458$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2662,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2662$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C278,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C278$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C310,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C310$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3862,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3862$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4392$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4751,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C4751$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5107,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C5107$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5418$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8717,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C8717$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C999,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C999$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1608@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7898,0,2,2,1.0,0.0,51.0,0.0,0.5,51.0
U2877@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3292@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9402,0,4,4,1.0,0.0,20.333333333333332,27.34146220587984,0.5,61.0
U3779@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3828@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9670,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1143,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U534@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13136,0,6,6,1.0,0.0,12.4,11.217842929904128,0.3333333333333333,62.0
U5633@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13665,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U5933@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3015,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4254,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U709@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U93@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1325,1,3,4,0.75,0.0,0.5,0.5,0.6666666666666666,1.0
U941@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17534,1,2,3,0.6666666666666666,0.0,4.0,0.0,0.5,4.0
C13767,2,5,7,0.7142857142857143,0.0,0.75,0.82915619758885,0.6,3.0
C13767$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14809,1,5,6,0.8333333333333334,0.0,0.5,0.5,0.6,2.0
C14809$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16253,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16253$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1681$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1786,1,2,3,0.6666666666666666,0.0,36.0,0.0,0.5,36.0
C1786$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3292,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3292$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C372,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C372$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6941,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6941$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9866,1,7,8,0.875,0.0,1.6666666666666667,2.6246692913372702,0.7142857142857143,10.0
C9866$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12875,1,2,3,0.6666666666666666,0.0,19.0,0.0,0.5,19.0
LOCAL SERVICE@C12875,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C9074,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C9074,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C9866,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7135,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U2507@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8968,1,4,5,0.8,0.0,27.666666666666668,39.12657522565563,0.75,83.0
U3511@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3910@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12598,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U5233@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12341,0,3,3,1.0,0.0,24.5,23.5,0.6666666666666666,49.0
U5366@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14356,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U6308@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6596@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C2235,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11368,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7264,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1040,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1040$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11368$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15707,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13532$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1490,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1490$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15544,1,2,3,0.6666666666666666,0.0,101.0,0.0,0.5,101.0
C15544$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16160$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16381,1,3,4,0.75,0.0,0.0,0.0,0.0,0.0
C16381$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C286,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C286$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5123,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5123$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5358,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5358$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7264$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7430,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7430$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9838$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5987@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17619,1,10,11,0.9090909090909091,0.0,13.666666666666666,24.097026095903757,0.8,123.0
U6801@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2743,1,2,3,0.6666666666666666,0.0,41.0,0.0,0.5,41.0
ANONYMOUS LOGON@C2743,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13416,1,5,6,0.8333333333333334,0.0,12.0,16.98528775146303,0.4,48.0
C4337,1,8,9,0.8888888888888888,0.0,11.285714285714286,24.417290628418485,0.75,79.0
C10747,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10747$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12330$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13416$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14785,2,5,7,0.7142857142857143,0.0,0.25,0.4330127018922193,0.8,1.0
C14785$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16162$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16328,0,2,2,1.0,0.0,42.0,0.0,0.5,42.0
C16328$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3006,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3006$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3635,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3635$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4109,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C4108$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C466$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7227,1,6,7,0.8571428571428571,0.0,23.8,22.710350063352173,0.3333333333333333,119.0
U2583@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C352,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U711@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7401@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7494@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7506@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C10144,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6920,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C12512,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15276,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10167,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10167$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10767,0,5,5,1.0,0.0,18.75,31.901214710415026,0.8,75.0
C10767$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11114$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12512$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12800,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12800$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1418,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1418$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15276$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16775,0,4,4,1.0,0.0,0.3333333333333333,0.4714045207910317,0.5,1.0
C16775$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16951,1,3,4,0.75,0.0,3.5,3.5,0.6666666666666666,7.0
C16951$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17490,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C17490$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2661,2,5,7,0.7142857142857143,0.0,14.0,23.67488120350343,0.8,56.0
C2661$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2912,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2912$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3724,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C3724$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5244,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5244$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5349,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5349$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7573,2,2,4,0.5,3.6822747060518356e-10,36.0,0.0,0.5,36.0
C7573$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2822@DOM1,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C9721,1,11,12,0.9166666666666666,0.0,4.9,12.754999019992121,0.7272727272727273,49.0
C9721$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C15211,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3393@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3454@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3701@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5590@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2084,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C1285,0,2,2,1.0,0.0,93.0,0.0,0.5,93.0
U733@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7700@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16686,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
U7731@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16247,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16247$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16686$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3374,1,5,6,0.8333333333333334,0.0,30.25,48.96618731328793,0.8,121.0
C3374$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3684,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3684$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5115,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5115$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5125,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5125$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7687,1,2,3,0.6666666666666666,0.0,45.0,0.0,0.5,45.0
C7687$@DOM1,1,2,3,0.6666666666666666,0.0,45.0,0.0,0.5,45.0
SYSTEM@C7687,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C7765,0,2,2,1.0,0.0,93.0,0.0,0.5,93.0
C7765$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9702,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9702$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9753,0,7,7,1.0,0.0,10.333333333333334,16.387664737709137,0.42857142857142855,62.0
C9753$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
